GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8136	90	81.4469	78.6571	3.1861	3.22273	0	0	0	0	10	-12267.4	4321.19	14372.8
8136	91	78.0865	78.5423	2.90862	2.90483	0	0	0	0	10	-11372.2	2.3e-05	15697.5
8136	92	74.1003	75.3216	2.80393	2.8221	0	0	0	0	10	-7954.15	8354.5	15578
8136	93	78.1361	79.9442	3.16773	3.16985	0	0	0	0	10	-8827.9	8374.24	15089.1
8136	94	79.2457	80.7352	2.86091	2.89302	0	0	0	0	10	-12367.4	3453.49	14521.1
8136	95	82.2199	81.3852	3.04137	3.07777	0	0	0	0	10	-11153.7	2218.61	15697.5
8136	96	80.8462	76.8507	2.5027	2.52963	0	0	0	0	5	-9858.6	7132.16	15089.1
8136	97	78.3494	73.8089	2.58088	2.5653	0	0	0	0	5	-9800.93	7426.19	14984.4
8136	98	80.1987	81.1928	2.5244	2.49377	0	0	0	0	5	-9900.55	6269.45	15440.6
8136	99	80.136	83.3323	2.59937	2.54443	0	0	0	0	5	-10962.4	4700.23	15279.8
8136	100	85.0847	84.4753	2.65903	2.67065	0	0	0	0	5	-11384.5	4295.6	15089.1
8136	101	83.999	82.1985	2.50916	2.5237	0	0	0	0	5	-10295.6	7106.76	14806.5
8136	102	81.5009	79.5172	2.62564	2.63212	0	0	0	0	5	-10933.4	4217.49	15440.6
8136	103	79.7298	81.6643	2.58941	2.5681	0	0	0	0	5	-9663.81	6991.24	15279.8
8136	104	85.8895	84.0283	2.57034	2.58987	0	0	0	0	5	-10715.8	5764.59	15089.1
8136	105	81.9886	83.3181	2.62605	2.5781	0	0	0	0	5	-10955.3	5584.54	14984.4
8136	106	78.0777	83.5861	2.56899	2.53567	0	0	0	0	5	-9238.36	7209.69	15440.6
8136	107	77.2147	75.5269	2.57818	2.57016	0	0	0	0	5	-9345.11	7411.86	15279.8
8136	108	83.254	76.4549	2.58459	2.60208	0	0	0	0	5	-10164.4	6689.1	15089.1
8136	109	82.1268	77.6795	2.59912	2.62231	0	0	0	0	5	-10119.8	6985.4	14984.4
8136	110	79.7006	78.5652	2.59146	2.58147	0	0	0	0	5	-9581	6747.7	15440.6
8136	111	74.8032	77.138	2.65998	2.61139	0	0	0	0	5	-9963.6	6556.94	15279.8
8136	112	83.2159	81.4795	2.3132	2.30932	0	0	0	0	5	-11801.5	5059.98	14521.1
8136	113	79.9511	78.1865	2.09958	2.11867	0	0	0	0	5	-9915.78	7864.47	14682.2
8136	114	84.5857	81.5686	2.22472	2.23495	0	0	0	0	5	-10990.5	7594.34	14045.5
8136	115	75.2963	76.8672	2.20944	2.20114	0	0	0	0	5	-12206.3	4916.79	14232.8
8136	116	82.7452	82.4966	2.2061	2.21835	0	0	0	0	5	-11308.1	6083.19	14521.1
8136	117	80.4254	81.2501	2.18943	2.17245	0	0	0	0	5	-11841.1	4467.85	14682.2
8136	118	80.2794	78.1093	2.18445	2.22097	0	0	0	0	5	-11149.9	6989.12	14232.8
8136	119	84.2661	79.968	2.1389	2.15899	0	0	0	0	5	-10829.8	7475.47	14232.8
8136	120	74.0953	76.5159	2.29112	2.28722	0	0	0	0	5	-11587.5	5906.81	14372.8
8136	121	80.3131	76.191	2.27639	2.30037	0	0	0	0	5	-11799.6	4156.41	14806.5
8136	122	78.6317	83.5001	2.2951	2.25983	0	0	0	0	5	-11281.9	7154.22	14045.5
8136	123	75.8265	74.7326	2.26785	2.26094	0	0	0	0	5	-12064.2	4859.58	14372.8
8136	124	76.7685	77.9275	2.31099	2.30988	0	0	0	0	5	-10726.2	7058.8	14521.1
8136	125	74.0736	77.2141	2.35257	2.36307	0	0	0	0	5	-11604.2	4674.28	14806.5
8136	126	79.5686	78.2392	2.27987	2.2948	0	0	0	0	5	-12267.4	5289.14	14045.5
8136	127	83.2193	81.9383	2.23222	2.24588	0	0	0	0	5	-11020.1	6907.8	14372.8
8138	0	68.9816	57.723	2.26531	2.29752	0	0	0	0	5	1046.68	6776.41	18130.8
8138	1	61.7606	67.3892	2.40514	2.41683	0	0	0	0	5	820.482	6549.16	18225.7
8138	2	64.5042	68.261	2.47636	2.46897	0	0	0	0	5	2271.21	7887.11	17560.6
8138	3	65.0194	67.8198	2.66057	2.61688	0	0	0	0	5	546.44	7116.47	18022.1
8138	4	64.8313	68.5777	2.28595	2.28319	0	0	0	0	5	524.881	6836.65	18130.8
8138	5	72.3561	65.6031	2.51563	2.54327	0	0	0	0	5	1960.76	6302.38	18225.7
8138	6	65.2753	65.7355	2.19474	2.21815	0	0	0	0	5	838.39	7262.24	17952.6
8138	7	65.7321	68.3123	2.22116	2.21714	0	0	0	0	5	2400.72	7388.66	17759
8138	8	62.7356	62.5493	2.59139	2.58602	0	0	0	0	5	1089.6	7053.76	18022.1
8138	9	67.5341	64.9187	2.18313	2.23599	0	0	0	0	5	1366.64	4475.33	18810.7
8138	10	61.9255	65.3823	2.46192	2.47446	0	0	0	0	5	2333.94	8104.95	17452.8
8138	11	61.0983	64.5503	2.34292	2.35486	0	0	0	0	5	1937.14	7049.15	17952.6
8138	12	62.0507	65.835	2.60305	2.60763	0	0	0	0	5	2471.06	6880.18	17952.6
8138	13	59.229	55.7429	2.39626	2.38659	0	0	0	0	5	824.247	5644.7	18525.6
8138	14	63.4306	61.6268	2.29917	2.29448	0	0	0	0	5	863.288	7477.91	17862.7
8138	15	70.7997	65.4709	2.22033	2.31157	0	0	0	0	5	2544.45	7084.5	17862.7
8138	16	77.1176	77.3049	2.28328	2.29098	0	0	0	0	5	-2576.74	8269.05	17341.4
8138	17	76.3921	78.5115	2.30128	2.31335	0	0	0	0	5	-2400.72	7388.66	17759
8138	18	80.8994	85.9321	2.54967	2.49778	0	0	0	0	5	-822.418	9050.32	17121.8
8138	19	78.0315	80.3542	2.35215	2.3926	0	0	0	0	5	-812.07	7726.34	17759
8138	20	83.9065	88.8244	2.49346	2.55596	0	0	0	0	5	-2658.44	8531.11	17201.5
8138	21	76.2179	75.0075	2.33206	2.3477	0	0	0	0	5	-1994.67	7258.49	17862.7
8138	22	77.2961	77.0846	2.29407	2.28954	0	0	0	0	5	-597.821	8413.09	17452.8
8138	23	76.191	79.7856	2.32978	2.34198	0	0	0	0	5	-2440.31	8753.83	17121.8
8138	24	74.4326	80.4711	2.328	2.30102	0	0	0	0	5	-2271.21	7887.11	17560.6
8138	25	76.7526	67.3094	2.65342	2.65926	0	0	0	0	5	-838.39	7262.24	17952.6
8138	26	72.8307	73.3031	2.33019	2.32222	0	0	0	0	5	-1346.18	9707.94	16723.7
8138	27	79.6616	75.7019	2.47836	2.51672	0	0	0	0	5	-1077.12	8870.57	17201.5
8138	28	72.32	79.9922	2.34915	2.34063	0	0	0	0	5	-2333.94	8104.95	17452.8
8138	29	72.0708	73.5997	2.4089	2.39544	0	0	0	0	5	-2798.48	7715.79	17560.6
8138	30	70.6707	71.4603	2.35218	2.37201	0	0	0	0	5	-581.753	8186.97	17560.6
8138	31	71.1214	69.2308	2.53333	2.57333	0	0	0	0	5	-1402.19	9212.98	16996.9
8138	32	74.2838	73.1508	3.03568	3.02319	0	0	0	0	5	1402.19	9212.98	16996.9
8138	33	82.2234	82.2209	3.15249	3.12877	0	0	0	0	5	812.071	7726.34	17759
8138	34	74.1743	76.6046	3.04851	3.01438	0	0	0	0	5	-522.952	8645.42	17341.4
8138	35	82.6744	77.3696	2.9327	2.94453	0	0	0	0	5	597.822	8413.09	17452.8
8138	36	76.3011	83.2598	2.98768	2.94729	0	0	0	0	5	-539.562	8919.42	17201.5
8138	37	80.3778	84.4183	2.91661	2.8635	0	0	0	0	5	539.489	8919.42	17201.5
8138	38	73.4358	74.845	2.86692	2.83813	0	0	0	0	5	1043.99	8598.07	17341.4
8138	39	73.9955	70.2721	2.83007	2.7865	0	0	0	0	5	1164.42	8353.54	17452.8
8138	40	73.2284	75.2309	2.8895	2.87921	0	0	0	0	5	581.754	8186.97	17560.6
8138	41	73.6886	77.6698	2.9435	2.9055	0	0	0	0	5	822.418	9050.32	17121.8
8138	42	82.9394	80.0547	3.14019	3.1079	0	0	0	0	5	-843.365	9280.83	16996.9
8138	43	76.0163	78.6838	2.79362	2.74572	0	0	0	0	5	1133.13	8129.02	17560.6
8138	44	75.9987	77.0842	3.12753	3.13259	0	0	0	0	5	1077.05	8870.57	17201.5
8138	45	78.0809	72.7823	2.97491	3.00737	0	0	0	0	5	522.951	8645.42	17341.4
8138	46	80.5322	74.844	3.02397	3.02048	0	0	0	0	5	-787.344	9501.83	16877.1
8138	47	83.2152	81.0952	2.92398	2.89606	0	0	0	0	5	841.149	8003	17634.7
8138	48	77.1261	77.4737	2.48585	2.50368	0	0	0	0	5	-1798.32	5110.99	18611.4
8138	49	77.6833	72.9363	2.3113	2.32193	0	0	0	0	5	-1998.57	6074.64	18298.7
8138	50	69.6211	75.2923	3.11351	3.08374	0	0	0	0	5	-1089.45	7053.78	18022.1
8138	51	76.6221	76.0321	2.48647	2.44961	0	0	0	0	5	-345.436	6591.31	18225.7
8138	52	75.3043	79.9935	2.35644	2.31763	0	0	0	0	5	-897.79	6331.63	18298.7
8138	53	78.1111	78.6827	2.32192	2.30627	0	0	0	0	5	-2200.18	5808.35	18362
8138	54	70.0142	75.5349	2.53555	2.5036	0	0	0	0	5	-1937.14	7049.15	17952.6
8138	55	73.3018	71.9357	2.63978	2.61146	0	0	0	0	5	-782.861	5361.28	18611.4
8138	56	73.0733	71.6208	2.44241	2.44336	0	0	0	0	5	-2068.83	6537.22	18130.8
8138	57	74.5834	70.8736	2.46488	2.415	0	0	0	0	5	-1046.68	6776.41	18130.8
8138	58	72.392	76.4142	2.48496	2.47397	0	0	0	0	5	-824.247	5644.7	18525.6
8138	59	75.5026	71.1622	3.06726	3.07138	0	0	0	0	5	-1281.73	4197.3	18880.7
8138	60	81.3935	73.8742	2.84785	2.89667	0	0	0	0	5	-1366.64	4475.33	18810.7
8138	61	73.1099	72.6066	2.63017	2.60427	0	0	0	0	5	-334.687	6386.2	18298.7
8138	62	75.5112	78.3642	3.02925	2.98917	0	0	0	0	5	-2153.43	6804.81	18022.1
8138	63	75.6927	77.8752	2.88039	2.85371	0	0	0	0	5	-1893.39	5381.18	18525.6
8138	64	71.0762	69.4537	2.71311	2.6848	0	0	0	0	10	-869.936	10498.6	16271.5
8138	65	81.0825	79.9814	2.96608	2.93828	0	0	0	0	10	-558.007	11358.5	15697.5
8138	66	81.2166	82.0969	2.78826	2.74403	0	0	0	0	10	810.224	10983.9	15951.1
8138	67	81.2743	73.8806	3.00876	2.99359	0	0	0	0	10	-2768.49	9790.51	16499.1
8138	68	77.4158	74.6747	2.6744	2.64143	0	0	0	0	10	-791.673	10732.5	16122.3
8138	69	74.4905	77.8693	2.75615	2.71234	0	0	0	0	10	-547.994	9932.54	16636.8
8138	70	77.8446	75.1636	2.7983	2.80664	0	0	0	0	10	547.993	9932.54	16636.8
8138	71	80.3662	79.3821	2.92777	2.87164	0	0	0	0	10	-2340.55	9242.64	16877.1
8138	72	78.2135	78.3352	2.86021	2.82977	0	0	0	0	10	558.007	11358.5	15697.5
8138	73	83.0418	79.1508	2.75039	2.72365	0	0	0	0	10	345.176	11922.6	15279.8
8138	74	81.3248	76.8621	2.85975	2.83371	0	0	0	0	10	-1674.65	10035.6	16499.1
8138	75	73.3563	78.8716	3.42607	3.37174	0	0	0	0	10	-1637.33	9811.98	16636.8
8138	76	77.1205	74.7393	2.73658	2.73078	0	0	0	0	10	-854.91	10317.2	16387.9
8138	77	80.1348	76.2736	3.10157	3.06005	0	0	0	0	10	-2925.69	9353.96	16723.7
8138	78	78.9448	76.2518	2.71957	2.72098	0	0	0	0	10	560.485	10159	16499.1
8138	79	77.6797	74.3457	2.85307	2.84646	0	0	0	0	10	-848.599	11504.2	15578
8138	80	60.2446	64.2385	4.00993	3.99524	0	0	0	0	10	1249.66	3100.62	19093.6
8138	81	67.126	63.9708	3.0112	3.04921	0	0	0	0	10	758.685	2168.2	19247.4
8138	82	60.512	61.2623	3.16416	3.156	0	0	0	0	10	2891.98	4917.16	18525.6
8138	83	67.45	62.868	2.50694	2.55353	0	0	0	0	10	1281.73	4197.3	18880.7
8138	84	61.0024	58.9387	2.74856	2.76385	0	0	0	0	10	2746.78	4670.27	18611.4
8138	85	60.3592	64.8645	2.40652	2.35054	0	0	0	0	10	2379.59	4029.12	18810.7
8138	86	62.902	62.2839	2.56716	2.59779	0	0	0	0	10	829.395	3544.29	19039.2
8138	87	60.4884	61.2074	2.4236	2.44335	0	0	0	0	10	761.709	3255.04	19093.6
8138	88	63.0056	61.3679	2.37624	2.41601	0	0	0	0	10	1360.71	3376.14	19039.2
8138	89	62.7074	63.2504	2.32741	2.34515	0	0	0	0	10	1860.13	3128.86	19039.2
8138	90	62.7401	61.4476	2.32444	2.33517	0	0	0	0	10	3101.58	5381.26	18362
8138	91	59.8246	58.8654	2.36128	2.35987	0	0	0	0	10	748.671	2712.75	19178.6
8138	92	58.6556	52.69	2.7412	2.74422	0	0	0	0	10	1352.23	2807.92	19131.8
8138	93	60.0233	60.7025	2.28815	2.32969	0	0	0	0	10	2231.76	3778.81	18880.7
8138	94	66.3639	62.8758	2.26429	2.30726	0	0	0	0	10	2959.83	5135.32	18455.6
8138	95	64.2321	63.437	2.53501	2.54658	0	0	0	0	10	850.103	2429.45	19212.4
8138	96	57.3863	51.358	2.25315	2.28083	0	0	0	0	10	-2059.08	3273.53	18994.3
8138	97	57.5005	54.8002	2.32718	2.3668	0	0	0	0	10	-758.685	2168.2	19247.4
8138	98	55.5743	56.5851	2.42115	2.44173	0	0	0	0	10	-2846.16	9099.67	16877.1
8138	99	56.3937	56.0626	2.13809	2.16674	0	0	0	0	10	-2891.98	4917.16	18525.6
8138	100	60.3555	56.6658	2.29149	2.3398	0	0	0	0	10	-2215.35	3521.97	18932.2
8138	101	58.5921	53.7814	2.20151	2.26795	0	0	0	0	10	-692.926	1942.07	19274
8138	102	55.0184	57.4701	2.79753	2.78572	0	0	0	0	10	-3303.63	9623.14	16499.1
8138	103	55.145	57.5658	2.64461	2.66271	0	0	0	0	10	-2231.76	3778.81	18880.7
8138	104	56.7703	57.4963	2.36811	2.42129	0	0	0	0	10	-1708.32	2873.52	19093.6
8138	105	55.392	51.3318	2.35141	2.40014	0	0	0	0	10	-1352.22	2807.92	19131.8
8138	106	59.3876	58.4526	2.85138	2.88858	0	0	0	0	10	-2964.4	8590.51	17121.8
8138	107	48.6158	47.985	3.50839	3.53188	0	0	0	0	10	-4091.75	6318.39	17862.7
8138	108	56.4021	58.9485	2.39732	2.37885	0	0	0	0	10	-1860.13	3128.86	19039.2
8138	109	50.6595	53.9783	2.79224	2.83979	0	0	0	0	10	-1249.66	3100.62	19093.6
8138	110	56.5803	56.0129	2.65897	2.68696	0	0	0	0	10	-3039.91	8809.32	16996.9
8138	111	54.2056	54.4071	2.19514	2.24191	0	0	0	0	10	-3036.9	5627.86	18298.7
8138	112	71.1858	71.1775	2.40711	2.38748	0	0	0	0	10	3596.07	6613.07	17862.7
8138	113	65.9141	64.1622	2.25854	2.25473	0	0	0	0	10	3647.42	6135.07	18022.1
8138	114	68.4142	71.4119	2.35221	2.33153	0	0	0	0	10	1421.96	10254.5	16387.9
8138	115	75.6365	69.4329	2.20866	2.25485	0	0	0	0	10	2541.41	10035.8	16387.9
8138	116	69.4907	73.1853	2.34824	2.3539	0	0	0	0	10	4091.75	6318.39	17862.7
8138	117	71.5108	76.3808	2.35974	2.34631	0	0	0	0	10	3492.36	6422.34	17952.6
8138	118	67.7112	72.8598	2.28144	2.27157	0	0	0	0	10	1674.65	10035.6	16499.1
8138	119	71.1406	76.5638	2.38122	2.37706	0	0	0	0	10	1637.33	9811.98	16636.8
8138	120	70.6459	71.6834	2.30715	2.33034	0	0	0	0	10	2502.47	8976.79	16996.9
8138	121	70.9035	69.1581	2.28417	2.29381	0	0	0	0	10	2945.19	5676.39	18298.7
8138	122	67.1075	66.9342	2.40835	2.37424	0	0	0	0	10	1317.34	10680.7	16122.3
8138	123	66.6454	69.6054	2.33398	2.31173	0	0	0	0	10	2340.55	9242.64	16877.1
8138	124	71.7273	65.7837	2.30321	2.30504	0	0	0	0	10	4341.53	6965.34	17560.6
8138	125	66.7737	72.0378	2.32998	2.27511	0	0	0	0	10	3545.68	5567.12	18225.7
8138	126	72.5036	72.7908	2.41648	2.42842	0	0	0	0	10	1446.96	10434.7	16271.5
8138	127	74.9301	64.5139	2.32398	2.35047	0	0	0	0	10	2768.49	9790.51	16499.1
8139	0	85.409	82.3318	2.68728	2.77139	0	0	0	0	10	-5288.49	14003.2	12315.9
8139	1	80.207	84.0625	3.01682	2.96828	0	0	0	0	10	-4933.42	13812.5	12673.4
8139	2	90.2695	84.1664	2.79113	2.74629	0	0	0	0	10	-8463.36	13508	11029.3
8139	3	85.1213	84.3671	2.64839	2.71641	0	0	0	0	10	-5648.32	14176.2	11952.9
8139	4	83.5164	86.7739	3.1057	3.05222	0	0	0	0	10	-5000.11	13999.3	12440.2
8139	5	93.2617	83.4291	3.07887	3.00753	0	0	0	0	10	-5502.26	13809.6	12440.2
8139	6	84.2863	86.762	3.20814	3.22806	0	0	0	0	10	-8087.37	13441.3	11387
8139	7	79.5196	77.058	3.07733	3.08458	0	0	0	0	10	-7147.93	13482.4	11952.9
8139	8	85.014	84.9865	3.4924	3.50374	0	0	0	0	10	-4837.31	14356.6	12092.4
8139	9	81.6196	83.3167	2.92852	2.88844	0	0	0	0	10	-5493.27	13245.2	13043.3
8139	10	82.5739	81.2685	2.66437	2.69493	0	0	0	0	10	-4553.21	15698.5	10419.5
8139	11	80.5143	81.7587	3.27452	3.28451	0	0	0	0	10	-6853.43	13510.9	12092.4
8139	12	83.0632	80.4346	3.03968	3.04514	0	0	0	0	10	-4779.5	14185	12315.9
8139	13	82.293	84.0196	2.78654	2.74053	0	0	0	0	10	-5428.87	13625.4	12673.4
8139	14	78.0308	84.6267	2.7731	2.70456	0	0	0	0	10	-8935.3	13687	10419.5
8139	15	84.9684	88.3514	2.82856	2.81172	0	0	0	0	10	-5352.47	14172.6	12092.4
8139	16	64.4691	62.0924	3.97762	3.93539	0	0	0	0	10	-10621.7	13214.5	9396.62
8139	17	59.3262	66.6048	3.22712	3.17661	0	0	0	0	10	-9618.47	14217.1	9005.55
8139	18	64.7502	62.8054	3.00623	3.03545	0	0	0	0	10	-4596.78	15848.7	10169.9
8139	19	68.7452	68.2208	3.63481	3.65708	0	0	0	0	10	-10267.3	13212.8	9784.81
8139	20	62.8017	57.2936	3.46035	3.49725	0	0	0	0	10	-4152.65	16303.9	9626.91
8139	21	65.4671	66.267	2.97614	2.96423	0	0	0	0	10	-4918.65	16566.2	8780.99
8139	22	63.2268	60.6418	3.24089	3.2524	0	0	0	0	10	-315.59	16498.9	10169.9
8139	23	62.2606	59.3185	3.45528	3.44693	0	0	0	0	10	-874.845	16801.7	9626.91
8139	24	70.6381	58.3522	3.18766	3.25675	0	0	0	0	10	-4722.77	16283.1	9396.62
8139	25	62.7055	65.0637	2.99077	2.97701	0	0	0	0	10	-4184.66	16429.6	9396.62
8139	26	64.1248	59.362	2.89524	2.94628	0	0	0	0	10	-9020.8	13818	10169.9
8139	27	63.0006	58.4009	3.05165	3.08329	0	0	0	0	10	-9296.39	13741	10025.1
8139	28	66.9632	63.5095	2.9656	2.97913	0	0	0	0	10	-9268.04	14196.7	9396.62
8139	29	65.2726	62.586	2.92201	2.96051	0	0	0	0	10	-9552.99	14120.3	9224.85
8139	30	61.6818	58.7296	3.30428	3.24173	0	0	0	0	10	-10338.4	12862	10169.9
8139	31	58.5951	59.5799	3.10509	3.13691	0	0	0	0	10	-4358.72	16007.5	10025.1
8139	32	82.3131	80.4071	2.61091	2.62405	0	0	0	0	5	-6135.97	15318.7	10169.9
8139	33	75.1631	81.6098	2.56364	2.53747	0	0	0	0	5	-4785.5	15539.3	10553.1
8139	34	74.7657	78.2974	2.55689	2.53414	0	0	0	0	5	-6421.31	15297.2	10025.1
8139	35	74.0244	74.5423	2.5517	2.54071	0	0	0	0	5	-5115.56	15688.9	10169.9
8139	36	77.867	82.0797	2.62011	2.58311	0	0	0	0	5	-7413.13	14841.9	10025.1
8139	37	89.3699	80.1014	2.46052	2.39419	0	0	0	0	5	-5914.7	15500.1	10025.1
8139	38	78.1143	79.655	2.51862	2.48345	0	0	0	0	5	-7062.24	14741.1	10419.5
8139	39	79.4981	74.496	2.42028	2.4193	0	0	0	0	5	-8016.11	14244.9	10419.5
8139	40	78.8506	83.398	2.43085	2.38163	0	0	0	0	5	-7615.44	14639.6	10169.9
8139	41	80.1115	87.0398	2.47658	2.42585	0	0	0	0	5	-7897.28	14590.1	10025.1
8139	42	75.4103	71.2867	2.43302	2.43166	0	0	0	0	5	-6476.59	15428.9	9784.81
8139	43	79.5669	77.6219	2.84318	2.87175	0	0	0	0	5	-7265.34	14546	10553.1
8139	44	74.1795	75.3095	2.56268	2.55582	0	0	0	0	5	-7129.82	14882.1	10169.9
8139	45	80.4081	74.1163	2.47636	2.49529	0	0	0	0	5	-8839.42	14039.3	10025.1
8139	46	75.7765	83.5657	2.51783	2.49351	0	0	0	0	5	-8444.96	14445.7	9784.81
8139	47	79.2713	77.1691	2.38175	2.37322	0	0	0	0	5	-5067.08	15540.2	10419.5
8139	48	63.934	57.1048	2.61175	2.60741	0	0	0	0	5	-7659.13	14150.1	10809.8
8139	49	66.624	67.4112	2.59203	2.5852	0	0	0	0	5	-5008.81	14865.6	11387
8139	50	67.1738	74.6695	2.68642	2.68904	0	0	0	0	5	-6727.76	13878.6	11741.4
8139	51	67.6773	67.7141	2.51083	2.52422	0	0	0	0	5	-6227.67	14835.9	10809.8
8139	52	72.6397	66.3479	2.95203	3.00621	0	0	0	0	5	-6953.28	14343.9	11029.3
8139	53	63.0664	65.6648	2.80189	2.79892	0	0	0	0	5	-7596.84	13724.5	11387
8139	54	63.7801	67.4828	2.60176	2.62428	0	0	0	0	5	-6656.52	13731.7	11952.9
8139	55	65.6342	62.2434	2.57248	2.59732	0	0	0	0	5	-6293.29	14992.2	10553.1
8139	56	69.3	68.2392	2.67086	2.67643	0	0	0	0	5	-7030.64	13860.2	11584.6
8139	57	60.6732	67.8767	2.76847	2.67634	0	0	0	0	5	-7526.44	13597.4	11584.6
8139	58	69.1691	69.5041	2.4991	2.51884	0	0	0	0	5	-5238.81	15213.2	10809.8
8139	59	68.4922	69.8087	2.74199	2.75452	0	0	0	0	5	-7189.58	14394.4	10809.8
8139	60	68.3621	67.0041	2.65272	2.66188	0	0	0	0	5	-8120.38	13890.5	10809.8
8139	61	75.3451	71.6435	2.80536	2.78279	0	0	0	0	5	-7739.83	14299.2	10553.1
8139	62	66.9145	66.0627	2.79066	2.84472	0	0	0	0	5	-5708.77	14327.9	11741.4
8139	63	62.8089	64.978	2.85457	2.86083	0	0	0	0	5	-7096.39	13989.8	11387
8139	64	86.5135	81.5129	2.31064	2.38333	0	0	0	0	5	-6617.58	17426.2	5317.27
8139	65	79.7446	81.5768	2.35235	2.37147	0	0	0	0	5	-5246	17668.8	6002.8
8139	66	75.2138	78.5101	2.46626	2.45577	0	0	0	0	5	-8072.85	16409.7	6425.66
8139	67	76.3803	80.2789	2.3682	2.39753	0	0	0	0	5	-6938.32	17509.5	4584.33
8139	68	83.5456	86.1221	2.3366	2.29524	0	0	0	0	5	-5339.48	17814.5	5465.76
8139	69	74.4215	76.5355	2.42001	2.40869	0	0	0	0	5	-5313.89	17729	5760.47
8139	70	86.8344	85.2653	2.28312	2.30138	0	0	0	0	5	-8034.69	16332.2	6666.62
8139	71	81.6988	86.6921	2.35447	2.29446	0	0	0	0	5	-7203.45	17443.7	4423.35
8139	72	82.0013	83.2063	2.33274	2.34964	0	0	0	0	5	-5760.62	17426	6236.22
8139	73	79.7968	80.2906	2.4861	2.46247	0	0	0	0	5	-7848.43	16590.7	6236.22
8139	74	81.6605	79.3686	2.37824	2.38802	0	0	0	0	5	-6646.38	17501.8	5025.23
8139	75	79.4178	83.4848	2.42413	2.39257	0	0	0	0	5	-6433.18	17701.3	4584.33
8139	76	80.5149	84.269	2.38937	2.36431	0	0	0	0	5	-6141.59	17685.2	5025.23
8139	77	82.9253	84.3465	2.45728	2.45389	0	0	0	0	5	-6700.09	17643.2	4423.35
8139	78	80.6406	80.1742	2.46961	2.43422	0	0	0	0	5	-5473.31	17449.7	6425.66
8139	79	83.2827	82.435	2.59293	2.60018	0	0	0	0	5	-5848.32	17654	5465.76
8139	80	55.2208	57.5504	4.4078	4.43337	0	0	0	0	10	-8100.14	15847.4	7680.41
8139	81	51.287	49.1554	3.42889	3.4355	0	0	0	0	10	-9244.72	14600.3	8780.99
8139	82	59.4769	57.7309	3.64386	3.6536	0	0	0	0	10	-8698.36	15803.1	7095
8139	83	60.6694	63.7307	3.02628	3.00961	0	0	0	0	10	-6889.75	16483.6	7520.69
8139	84	55.8997	54.4165	3.04812	3.03944	0	0	0	0	10	-6184.08	16945.7	7095
8139	85	58.227	59.7628	2.80354	2.76697	0	0	0	0	10	-7713.91	16306.3	7095
8139	86	59.2096	58.891	2.84477	2.8446	0	0	0	0	10	-8996.73	15221.5	7943.8
8139	87	59.9305	59.5799	3.06927	3.04132	0	0	0	0	10	-8728.69	15298.5	8093.58
8139	88	58.4202	59.5576	2.81807	2.83085	0	0	0	0	10	-8853.85	15517.3	7520.69
8139	89	52.1915	53.8584	2.7743	2.77692	0	0	0	0	10	-8423.68	15874.7	7264.63
8139	90	58.1517	60.8935	2.94422	2.94427	0	0	0	0	10	-8253.62	16147.6	6846.23
8139	91	58.0025	57.4467	2.87972	2.92031	0	0	0	0	10	-9687.8	14310.1	8780.99
8139	92	56.7151	62.3784	2.95398	2.94194	0	0	0	0	10	-6610.82	16524.2	7680.41
8139	93	56.5969	54.0508	3.29207	3.3246	0	0	0	0	10	-6419.11	16785.7	7264.63
8139	94	57.8018	51.6681	4.43994	4.53359	0	0	0	0	10	-7754.9	16393	6846.23
8139	95	56.2926	61.2908	3.26074	3.25392	0	0	0	0	10	-4408.67	16709.2	8780.99
8139	96	82.0733	80.8949	2.42687	2.44546	0	0	0	0	5	-9083.4	14426.8	9224.85
8139	97	88.7628	86.3836	2.32051	2.27109	0	0	0	0	5	-7617.75	15251.6	9224.85
8139	98	79.0645	75.9587	2.2737	2.27926	0	0	0	0	5	-7269.19	15173	9626.91
8139	99	82.5697	81.1965	2.33985	2.32089	0	0	0	0	5	-5255.77	16118.9	9396.62
8139	100	84.694	82.4229	2.28616	2.29058	0	0	0	0	5	-8603.99	14717.8	9224.85
8139	101	87.004	88.6762	2.3042	2.33038	0	0	0	0	5	-8115.26	14992.8	9224.85
8139	102	84.5998	81.3113	2.30084	2.33035	0	0	0	0	5	-6255.91	15618.1	9626.91
8139	103	84.3024	87.8748	2.33737	2.28349	0	0	0	0	5	-5783.08	15937.3	9396.62
8139	104	82.485	75.9643	2.37808	2.33627	0	0	0	0	5	-5550.8	16119.2	9224.85
8139	105	86.495	81.0266	2.23593	2.30047	0	0	0	0	5	-6077.96	15928	9224.85
8139	106	81.3006	80.9953	2.34215	2.29664	0	0	0	0	5	-7325.23	15290	9396.62
8139	107	83.1563	79.6757	2.53952	2.51885	0	0	0	0	5	-7824.16	15040.8	9396.62
8139	108	83.9482	82.2964	2.30979	2.30399	0	0	0	0	5	-6598.55	15719.4	9224.85
8139	109	79.9979	77.1584	2.5174	2.45806	0	0	0	0	5	-5017.63	16293.1	9224.85
8139	110	85.5331	81.8086	2.29721	2.33125	0	0	0	0	5	-8728.8	14383	9626.91
