GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8089	59	69.0858	73.1143	2.66261	2.63979	0	0	0	0	0	0	0	0
8089	60	71.7667	72.9886	2.71079	2.67453	0	0	0	0	0	0	0	0
8089	61	66.2892	69.7565	3.38195	3.34859	0	0	0	0	0	0	0	0
8089	62	71.2625	70.0568	2.67148	2.69633	0	0	0	0	0	0	0	0
8089	63	68.8971	70.8737	2.91582	2.92959	0	0	0	0	0	0	0	0
8089	64	72.0705	76.2818	2.37296	2.34696	0	0	0	0	0	0	0	0
8089	65	79.4326	79.8367	2.1832	2.20726	0	0	0	0	0	0	0	0
8089	66	78.281	82.3774	2.45089	2.47504	0	0	0	0	0	0	0	0
8089	67	75.7667	73.0719	2.26193	2.26246	0	0	0	0	0	0	0	0
8089	68	73.0025	71.4535	2.17182	2.17679	0	0	0	0	0	0	0	0
8089	69	71.4259	75.2305	2.39984	2.38935	0	0	0	0	0	0	0	0
8089	70	73.5013	74.3016	2.28947	2.3003	0	0	0	0	0	0	0	0
8089	71	74.1468	75.0094	2.73064	2.726	0	0	0	0	0	0	0	0
8089	72	78.8775	76.1823	2.18839	2.22603	0	0	0	0	0	0	0	0
8089	73	80.2052	78.561	2.24643	2.28751	0	0	0	0	0	0	0	0
8089	74	79.7303	79.9792	2.37047	2.36849	0	0	0	0	0	0	0	0
8089	75	77.3338	74.6258	2.55683	2.59217	0	0	0	0	0	0	0	0
8089	76	80.5205	79.6595	2.32528	2.3068	0	0	0	0	0	0	0	0
8089	77	75.4433	71.7549	2.68276	2.68514	0	0	0	0	0	0	0	0
8089	78	71.1064	78.5889	2.58387	2.55943	0	0	0	0	0	0	0	0
8089	79	76.9868	83.1136	2.7571	2.71755	0	0	0	0	0	0	0	0
8089	80	69.8465	68.101	4.26436	4.27389	0	0	0	0	0	0	0	0
8089	81	75.244	76.7043	3.81232	3.80192	0	0	0	0	0	0	0	0
8089	82	72.7757	77.3496	3.58366	3.53454	0	0	0	0	0	0	0	0
8089	83	69.3759	74.6031	3.318	3.28646	0	0	0	0	0	0	0	0
8089	84	71.1203	72.4224	2.98013	2.92785	0	0	0	0	0	0	0	0
8089	85	72.4084	71.6205	3.61979	3.68605	0	0	0	0	0	0	0	0
8089	86	76.0569	75.4958	2.74008	2.72536	0	0	0	0	0	0	0	0
8089	87	76.3447	77.8157	2.68625	2.73114	0	0	0	0	0	0	0	0
8089	88	72.8857	71.5783	2.84039	2.85295	0	0	0	0	0	0	0	0
8089	89	69.8324	74.9165	2.97983	2.99969	0	0	0	0	0	0	0	0
8089	90	70.8135	73.4438	2.6557	2.68133	0	0	0	0	0	0	0	0
8089	91	75.8648	78.0295	3.20538	3.26145	0	0	0	0	0	0	0	0
8089	92	69.4417	71.1214	2.91629	2.95379	0	0	0	0	0	0	0	0
8089	93	68.7929	70.0771	3.27515	3.30064	0	0	0	0	0	0	0	0
8089	94	69.2872	68.524	3.14895	3.171	0	0	0	0	0	0	0	0
8089	95	70.6955	70.6714	3.47588	3.52072	0	0	0	0	0	0	0	0
8089	96	89.8181	91.5795	2.54478	2.55415	0	0	0	0	0	0	0	0
8089	97	89.8139	85.2943	2.54818	2.51568	0	0	0	0	0	0	0	0
8089	98	87.9196	82.599	2.54614	2.55329	0	0	0	0	0	0	0	0
8089	99	87.2384	85.9063	2.58016	2.52727	0	0	0	0	0	0	0	0
8089	100	90.7568	87.8824	2.5603	2.55773	0	0	0	0	0	0	0	0
8089	101	87.7008	89.0632	2.57238	2.54511	0	0	0	0	0	0	0	0
8089	102	88.8417	92.0979	2.56994	2.53162	0	0	0	0	0	0	0	0
8089	103	88.9052	88.6055	2.53722	2.51866	0	0	0	0	0	0	0	0
8089	104	87.3253	88.4529	2.53197	2.55124	0	0	0	0	0	0	0	0
8089	105	86.4769	83.7211	2.62161	2.6151	0	0	0	0	0	0	0	0
8089	106	83.9285	89.4212	2.57872	2.56883	0	0	0	0	0	0	0	0
8089	107	85.4069	88.4104	2.65992	2.65211	0	0	0	0	0	0	0	0
8089	108	84.6919	87.261	2.55883	2.58484	0	0	0	0	0	0	0	0
8089	109	86.9422	82.6753	2.58571	2.5995	0	0	0	0	0	0	0	0
8089	110	87.6574	89.3662	2.6156	2.61353	0	0	0	0	0	0	0	0
8089	111	83.5446	80.3475	2.64836	2.67324	0	0	0	0	0	0	0	0
8089	112	69.393	69.3355	2.45393	2.48369	0	0	0	0	0	0	0	0
8089	113	73.5984	67.916	2.40383	2.45251	0	0	0	0	0	0	0	0
8089	114	69.9408	75.1104	2.38077	2.35102	0	0	0	0	0	0	0	0
8089	115	75.8096	76.797	2.40186	2.41886	0	0	0	0	0	0	0	0
8089	116	73.5575	73.1959	2.30451	2.3432	0	0	0	0	0	0	0	0
8089	117	69.447	72.5614	2.37151	2.36907	0	0	0	0	0	0	0	0
8089	118	70.0097	72.7655	2.34432	2.34415	0	0	0	0	0	0	0	0
8089	119	71.8862	75.8507	2.34551	2.35065	0	0	0	0	0	0	0	0
8089	120	68.2815	70.8155	2.38797	2.34867	0	0	0	0	0	0	0	0
8089	121	75.0124	74.951	2.35725	2.34987	0	0	0	0	0	0	0	0
8089	122	70.0973	70.7877	2.39013	2.39041	0	0	0	0	0	0	0	0
8089	123	67.9163	66.1742	2.37603	2.39986	0	0	0	0	0	0	0	0
8089	124	69.2074	68.2033	2.36003	2.37514	0	0	0	0	0	0	0	0
8089	125	66.8303	67.3404	2.43872	2.44193	0	0	0	0	0	0	0	0
8089	126	74.3411	68.3102	2.37431	2.39387	0	0	0	0	0	0	0	0
8089	127	63.1479	68.6279	2.48365	2.47206	0	0	0	0	0	0	0	0
8095	0	64.9638	67.614	2.89854	2.85282	0	0	0	0	0	0	0	0
8095	1	57.7409	62.465	2.69538	2.6845	0	0	0	0	0	0	0	0
8095	2	71.8998	70.9326	2.76012	2.77155	0	0	0	0	0	0	0	0
8095	3	64.2096	65.3154	2.65652	2.68398	0	0	0	0	0	0	0	0
8095	4	60.5962	64.7451	2.72407	2.69773	0	0	0	0	0	0	0	0
8095	5	65.6007	61.09	3.04101	3.04891	0	0	0	0	0	0	0	0
8095	6	67.1602	65.2094	2.88183	2.8439	0	0	0	0	0	0	0	0
8095	7	70.1261	58.6014	3.43991	3.47382	0	0	0	0	0	0	0	0
8095	8	67.2212	69.4511	2.71717	2.6875	0	0	0	0	0	0	0	0
8095	9	62.7974	70.7282	2.75765	2.74489	0	0	0	0	0	0	0	0
8095	10	61.703	67.2047	2.75388	2.73033	0	0	0	0	0	0	0	0
8095	11	68.6043	66.3204	2.67347	2.70164	0	0	0	0	0	0	0	0
8095	12	54.95	59.8484	2.74746	2.73875	0	0	0	0	0	0	0	0
8095	13	63.4598	63.5133	2.78161	2.79629	0	0	0	0	0	0	0	0
8095	14	65.2155	68.428	3.05742	3.03356	0	0	0	0	0	0	0	0
8095	15	70.4868	66.6345	2.49686	2.53564	0	0	0	0	0	0	0	0
8095	16	72.237	71.3337	2.44341	2.41555	0	0	0	0	0	0	0	0
8095	17	63.5487	59.4693	2.45599	2.45182	0	0	0	0	0	0	0	0
8095	18	76.69	72.4287	2.50892	2.47729	0	0	0	0	0	0	0	0
8095	19	69.5329	68.3404	2.48193	2.47371	0	0	0	0	0	0	0	0
8095	20	77.5122	77.4282	2.62448	2.58852	0	0	0	0	0	0	0	0
8095	21	61.0601	59.9374	2.62878	2.61706	0	0	0	0	0	0	0	0
8095	22	69.9264	66.267	2.59273	2.60271	0	0	0	0	0	0	0	0
8095	23	75.9029	73.3045	2.50298	2.46742	0	0	0	0	0	0	0	0
8095	24	70.8077	64.3724	2.50049	2.54592	0	0	0	0	0	0	0	0
8095	25	64.0125	69.9499	2.64881	2.61632	0	0	0	0	0	0	0	0
8095	26	63.4316	66.7755	2.53915	2.50214	0	0	0	0	0	0	0	0
8095	27	65.627	66.1417	2.44912	2.45942	0	0	0	0	0	0	0	0
8095	28	73.3514	70.8082	2.65435	2.6624	0	0	0	0	0	0	0	0
8095	29	63.9559	64.3324	2.53624	2.52432	0	0	0	0	0	0	0	0
8095	30	66.5126	71.6951	2.99608	2.95942	0	0	0	0	0	0	0	0
8095	31	66.3709	68.1899	2.51157	2.52388	0	0	0	0	0	0	0	0
8095	32	70.6205	69.8223	2.70387	2.69358	0	0	0	0	0	0	0	0
8095	33	69.4898	71.5563	2.66763	2.66233	0	0	0	0	0	0	0	0
8095	34	74.9583	75.0571	2.75873	2.75683	0	0	0	0	0	0	0	0
8095	35	70.8273	80.8183	2.4933	2.47942	0	0	0	0	0	0	0	0
8095	36	72.7567	76.662	2.6223	2.61641	0	0	0	0	0	0	0	0
8095	37	73.9173	76.6149	2.42227	2.40068	0	0	0	0	0	0	0	0
8095	38	74.8989	67.4622	2.47735	2.49354	0	0	0	0	0	0	0	0
8095	39	80.1351	70.172	2.41472	2.46277	0	0	0	0	0	0	0	0
8095	40	74.2458	71.2823	2.55849	2.59059	0	0	0	0	0	0	0	0
8095	41	68.7027	69.5865	2.46348	2.47009	0	0	0	0	0	0	0	0
8095	42	76.8501	77.349	2.6128	2.65351	0	0	0	0	0	0	0	0
8095	43	72.704	73.8072	2.48241	2.51317	0	0	0	0	0	0	0	0
8095	44	74.592	71.8691	2.75857	2.80244	0	0	0	0	0	0	0	0
8095	45	73.2316	74.7559	2.42156	2.42528	0	0	0	0	0	0	0	0
8095	46	67.8508	72.4461	2.53403	2.53499	0	0	0	0	0	0	0	0
8095	47	72.5199	77.6669	2.36328	2.36742	0	0	0	0	0	0	0	0
8095	48	72.6553	76.4021	2.24712	2.21051	0	0	0	0	0	0	0	0
8095	49	73.98	78.043	2.68302	2.67239	0	0	0	0	0	0	0	0
8095	50	76.7021	72.0988	2.43142	2.44827	0	0	0	0	0	0	0	0
8095	51	70.6825	77.9222	2.64261	2.60971	0	0	0	0	0	0	0	0
8095	52	82.1366	85.5832	2.30521	2.285	0	0	0	0	0	0	0	0
8095	53	69.2079	81.3388	2.42397	2.41523	0	0	0	0	0	0	0	0
8095	54	85.5997	79.977	2.48811	2.4333	0	0	0	0	0	0	0	0
8095	55	75.7745	71.4228	2.35764	2.42436	0	0	0	0	0	0	0	0
8095	56	83.1999	76.9843	2.53759	2.5692	0	0	0	0	0	0	0	0
8095	57	77.522	76.0009	2.90941	2.96904	0	0	0	0	0	0	0	0
8095	58	71.3993	72.6684	2.41539	2.42449	0	0	0	0	0	0	0	0
8095	59	68.1307	70.6403	2.57025	2.5884	0	0	0	0	0	0	0	0
8095	60	79.2145	74.1704	2.40278	2.42265	0	0	0	0	0	0	0	0
8095	61	77.66	74.5787	2.50542	2.54288	0	0	0	0	0	0	0	0
8095	62	74.4006	74.14	2.57355	2.59427	0	0	0	0	0	0	0	0
8095	63	71.1366	79.7273	2.84318	2.78708	0	0	0	0	0	0	0	0
8095	64	68.8163	69.1364	2.57189	2.58442	0	0	0	0	0	0	0	0
8095	65	60.2254	61.2175	2.4234	2.46071	0	0	0	0	0	0	0	0
8095	66	63.0506	63.135	2.84969	2.8404	0	0	0	0	0	0	0	0
8095	67	64.473	67.4399	2.38779	2.38045	0	0	0	0	0	0	0	0
8095	68	64.5656	61.9629	2.40795	2.41523	0	0	0	0	0	0	0	0
8095	69	60.1286	60.5784	2.41753	2.41919	0	0	0	0	0	0	0	0
8095	70	66.163	62.551	2.40298	2.43899	0	0	0	0	0	0	0	0
8095	71	61.7325	58.7622	2.45863	2.49056	0	0	0	0	0	0	0	0
8095	72	63.8926	62.6301	2.43605	2.45843	0	0	0	0	0	0	0	0
8095	73	64.8159	62.9216	2.92452	2.93564	0	0	0	0	0	0	0	0
8095	74	65.1151	66.5906	2.47561	2.46793	0	0	0	0	0	0	0	0
8095	75	59.6609	62.96	2.5422	2.52163	0	0	0	0	0	0	0	0
8095	76	67.011	64.0564	2.51339	2.53674	0	0	0	0	0	0	0	0
8095	77	61.4497	67.083	2.55362	2.51925	0	0	0	0	0	0	0	0
8095	78	63.9909	59.3375	2.61716	2.65446	0	0	0	0	0	0	0	0
8095	79	57.0417	61.7802	2.61836	2.61099	0	0	0	0	0	0	0	0
8095	80	72.2066	72.8505	3.97222	4.02326	0	0	0	0	0	0	0	0
8095	81	73.3094	75.0774	3.25837	3.26918	0	0	0	0	0	0	0	0
8095	82	71.8601	71.234	3.15124	3.14128	0	0	0	0	0	0	0	0
8095	83	75.7424	72.2442	2.63795	2.67957	0	0	0	0	0	0	0	0
8095	84	68.4454	76.2173	2.80747	2.78763	0	0	0	0	0	0	0	0
8095	85	70.1538	68.7418	2.48031	2.47692	0	0	0	0	0	0	0	0
8095	86	70.1021	73.0781	2.84635	2.81854	0	0	0	0	0	0	0	0
8095	87	68.3922	74.4414	2.45902	2.40286	0	0	0	0	0	0	0	0
8095	88	70.2177	66.5472	2.95189	2.97022	0	0	0	0	0	0	0	0
8095	89	68.2567	70.0657	2.66845	2.64654	0	0	0	0	0	0	0	0
8095	90	68.3338	67.301	2.79887	2.79248	0	0	0	0	0	0	0	0
8095	91	67.0079	69.1036	2.56085	2.52164	0	0	0	0	0	0	0	0
8095	92	67.4848	72.6277	2.52881	2.49512	0	0	0	0	0	0	0	0
8095	93	72.9172	71.8288	2.46366	2.47119	0	0	0	0	0	0	0	0
8095	94	71.7628	67.139	2.59097	2.6112	0	0	0	0	0	0	0	0
8095	95	69.6118	66.0916	2.98253	2.94452	0	0	0	0	0	0	0	0
8095	96	80.0399	80.4894	2.62471	2.6377	0	0	0	0	0	0	0	0
8095	97	80.0419	84.1682	2.57859	2.50217	0	0	0	0	0	0	0	0
8095	98	85.6699	81.4235	2.56424	2.60798	0	0	0	0	0	0	0	0
8095	99	76.1024	82.8542	2.61181	2.53235	0	0	0	0	0	0	0	0
8095	100	85.1085	82.3568	2.51162	2.53762	0	0	0	0	0	0	0	0
8095	101	79.8249	77.6909	2.55996	2.5644	0	0	0	0	0	0	0	0
8095	102	79.7051	83.898	2.71634	2.64488	0	0	0	0	0	0	0	0
8095	103	78.7425	77.6282	2.58831	2.56532	0	0	0	0	0	0	0	0
8095	104	77.0457	79.0211	2.61926	2.63786	0	0	0	0	0	0	0	0
8095	105	79.8056	78.8102	2.59222	2.60358	0	0	0	0	0	0	0	0
8095	106	81.723	81.4934	2.59068	2.62512	0	0	0	0	0	0	0	0
8095	107	72.2131	73.4755	2.569	2.58455	0	0	0	0	0	0	0	0
8095	108	80.842	82.0704	2.56652	2.54625	0	0	0	0	0	0	0	0
8095	109	80.0613	79.9814	2.69851	2.67961	0	0	0	0	0	0	0	0
8095	110	77.7879	78.7797	2.58548	2.57945	0	0	0	0	0	0	0	0
8095	111	75.7024	78.5003	2.65084	2.63231	0	0	0	0	0	0	0	0
8095	112	70.5786	76.4581	2.5218	2.5291	0	0	0	0	0	0	0	0
8095	113	69.2171	72.27	2.5166	2.53006	0	0	0	0	0	0	0	0
8095	114	71.0345	74.1764	2.47581	2.52821	0	0	0	0	0	0	0	0
8095	115	67.617	70.4236	2.49885	2.52941	0	0	0	0	0	0	0	0
8095	116	74.5587	75.7919	2.47684	2.48019	0	0	0	0	0	0	0	0
8095	117	76.7385	73.3865	2.45759	2.49966	0	0	0	0	0	0	0	0
8095	118	67.7949	70.5702	2.50525	2.50885	0	0	0	0	0	0	0	0
8095	119	70.976	77.048	2.44609	2.48066	0	0	0	0	0	0	0	0
8095	120	73.8593	75.7492	2.50336	2.50465	0	0	0	0	0	0	0	0
8095	121	67.6233	69.0985	2.49415	2.5191	0	0	0	0	0	0	0	0
8095	122	73.0331	70.0578	2.56685	2.58524	0	0	0	0	0	0	0	0
8095	123	68.9804	74.6851	2.53632	2.52656	0	0	0	0	0	0	0	0
8095	124	73.7197	73.5658	2.47345	2.52155	0	0	0	0	0	0	0	0
8095	125	73.4774	76.252	2.48892	2.48887	0	0	0	0	0	0	0	0
8095	126	67.376	74.6881	2.48572	2.52402	0	0	0	0	0	0	0	0
8095	127	73.3206	66.7208	2.49872	2.52907	0	0	0	0	0	0	0	0
8103	0	60.0557	58.8329	2.49763	2.49217	0	0	0	0	0	0	0	0
8103	1	59.6459	58.5157	2.55986	2.55471	0	0	0	0	0	0	0	0
8103	2	61.9803	59.5931	2.39706	2.40663	0	0	0	0	0	0	0	0
8103	3	65.3815	68.7889	2.58432	2.54035	0	0	0	0	0	0	0	0
8103	4	66.2128	71.0593	2.48408	2.45202	0	0	0	0	0	0	0	0
8103	5	73.4348	64.4449	4.92444	4.88746	0	0	0	0	0	0	0	0
8103	6	67.8519	65.895	2.34242	2.35348	0	0	0	0	0	0	0	0
8103	7	63.1509	65.4893	3.3833	3.35585	0	0	0	0	0	0	0	0
8103	8	73.6503	65.2644	2.6761	2.6643	0	0	0	0	0	0	0	0
8103	9	60.4722	61.694	3.65405	3.64938	0	0	0	0	0	0	0	0
8103	10	66.1648	66.0288	2.56397	2.55345	0	0	0	0	0	0	0	0
8103	11	63.9385	67.5833	2.3711	2.35033	0	0	0	0	0	0	0	0
8103	12	68.9177	62.4681	2.82663	2.85056	0	0	0	0	0	0	0	0
8103	13	65.252	65.7502	2.34205	2.32389	0	0	0	0	0	0	0	0
8103	14	68.6867	76.881	2.65983	2.71495	0	0	0	0	0	0	0	0
8103	15	62.1404	63.3537	2.38032	2.36458	0	0	0	0	0	0	0	0
8103	16	55.0746	51.7805	2.33367	2.37457	0	0	0	0	0	0	0	0
8103	17	57.0341	55.2937	2.16778	2.18285	0	0	0	0	0	0	0	0
8103	18	55.873	56.5091	3.41358	3.40662	0	0	0	0	0	0	0	0
8103	19	61.3866	53.3023	2.30906	2.31775	0	0	0	0	0	0	0	0
8103	20	58.3391	62.5996	2.06003	2.06155	0	0	0	0	0	0	0	0
8103	21	55.6799	58.9671	2.22281	2.20095	0	0	0	0	0	0	0	0
8103	22	52.5925	60.545	2.22175	2.1689	0	0	0	0	0	0	0	0
8103	23	57.6011	55.2064	2.34285	2.34888	0	0	0	0	0	0	0	0
8103	24	61.2298	59.8445	2.54983	2.51582	0	0	0	0	0	0	0	0
8103	25	56.9055	58.4677	2.42543	2.40536	0	0	0	0	0	0	0	0
8103	26	46.1344	47.6727	2.36986	2.33008	0	0	0	0	0	0	0	0
8103	27	47.18	46.0159	3.17999	3.10759	0	0	0	0	0	0	0	0
8103	28	50.403	56.0878	2.13445	2.08694	0	0	0	0	0	0	0	0
8103	29	51.2302	52.4109	2.07377	2.06583	0	0	0	0	0	0	0	0
8103	30	53.0331	52.9641	2.69157	2.67508	0	0	0	0	0	0	0	0
8103	31	53.2561	50.137	2.21441	2.22053	0	0	0	0	0	0	0	0
8103	32	66.9539	65.2781	3.40182	3.38393	0	0	0	0	0	0	0	0
8103	33	67.2473	69.8814	2.74997	2.74946	0	0	0	0	0	0	0	0
8103	34	68.4745	73.4303	3.05089	2.9996	0	0	0	0	0	0	0	0
8103	35	77.4156	68.1977	2.51282	2.55266	0	0	0	0	0	0	0	0
8103	36	70.1619	69.7999	2.83571	2.79214	0	0	0	0	0	0	0	0
8103	37	59.4879	67.1257	2.86655	2.84853	0	0	0	0	0	0	0	0
8103	38	68.5812	67.9741	2.99678	3.00455	0	0	0	0	0	0	0	0
8103	39	68.5326	69.0202	2.64978	2.67571	0	0	0	0	0	0	0	0
8103	40	71.4662	69.644	2.82948	2.84647	0	0	0	0	0	0	0	0
8103	41	70.9814	67.773	2.70681	2.72541	0	0	0	0	0	0	0	0
8103	42	68.982	66.6241	2.71051	2.68385	0	0	0	0	0	0	0	0
8103	43	63.8867	62.5235	2.71886	2.72029	0	0	0	0	0	0	0	0
8103	44	71.9852	73.2592	2.94991	2.85983	0	0	0	0	0	0	0	0
8103	45	70.8504	63.6071	2.74815	2.75675	0	0	0	0	0	0	0	0
8103	46	69.6125	68.412	2.86193	2.83353	0	0	0	0	0	0	0	0
8103	47	70.7076	68.3741	2.51828	2.52215	0	0	0	0	0	0	0	0
8103	48	73.4429	70.5252	3.30483	3.33507	0	0	0	0	0	0	0	0
8103	49	73.6437	71.1697	4.98588	5.06773	0	0	0	0	0	0	0	0
8103	50	74.3925	76.8341	3.19464	3.20851	0	0	0	0	0	0	0	0
8103	51	73.3341	76.2361	2.89188	2.88855	0	0	0	0	0	0	0	0
8103	52	74.2601	74.6824	3.36262	3.34985	0	0	0	0	0	0	0	0
8103	53	80.0502	78.9046	2.98232	3.02306	0	0	0	0	0	0	0	0
8103	54	77.0931	76.9761	2.81183	2.82186	0	0	0	0	0	0	0	0
8103	55	80.4719	75.8159	4.06329	4.14741	0	0	0	0	0	0	0	0
8103	56	74.5067	70.3351	5.2759	5.3077	0	0	0	0	0	0	0	0
8103	57	72.0499	75.0917	3.7505	3.78233	0	0	0	0	0	0	0	0
8103	58	79.9188	78.5825	3.86802	3.91084	0	0	0	0	0	0	0	0
8103	59	73.0468	72.7794	3.20851	3.25189	0	0	0	0	0	0	0	0
8103	60	76.1459	78.7337	4.45064	4.50175	0	0	0	0	0	0	0	0
8103	61	77.9358	81.6282	3.10705	3.12288	0	0	0	0	0	0	0	0
8103	62	72.4367	71.7601	4.61579	4.66324	0	0	0	0	0	0	0	0
8103	63	75.4333	74.5838	4.27062	4.293	0	0	0	0	0	0	0	0
8103	64	67.2723	73.9953	2.23265	2.20977	0	0	0	0	0	0	0	0
8103	65	70.3194	70.0834	2.23241	2.22036	0	0	0	0	0	0	0	0
8103	66	68.3315	68.6416	2.3489	2.35002	0	0	0	0	0	0	0	0
8103	67	71.4208	68.5669	2.46157	2.4921	0	0	0	0	0	0	0	0
8103	68	70.2043	69.8875	2.2752	2.27713	0	0	0	0	0	0	0	0
8103	69	65.0986	71.4918	2.41048	2.40957	0	0	0	0	0	0	0	0
8103	70	70.7665	64.6301	2.29579	2.34761	0	0	0	0	0	0	0	0
8103	71	68.0206	69.6756	2.49062	2.47549	0	0	0	0	0	0	0	0
8103	72	62.0672	73.6058	2.44656	2.41632	0	0	0	0	0	0	0	0
8103	73	72.2886	76.8447	2.25117	2.26107	0	0	0	0	0	0	0	0
8103	74	71.725	70.3713	2.80529	2.80233	0	0	0	0	0	0	0	0
8103	75	67.1751	64.4583	2.86381	2.84073	0	0	0	0	0	0	0	0
8103	76	67.6568	70.1902	2.62007	2.65566	0	0	0	0	0	0	0	0
8103	77	65.099	63.6425	3.05601	3.06095	0	0	0	0	0	0	0	0
8103	78	72.3579	63.5749	2.41121	2.45139	0	0	0	0	0	0	0	0
8103	79	72.349	69.0328	2.37089	2.40843	0	0	0	0	0	0	0	0
8103	80	72.2309	70.124	4.06783	4.09413	0	0	0	0	0	0	0	0
8103	81	73.8107	70.9897	3.49129	3.50695	0	0	0	0	0	0	0	0
8103	82	69.902	73.403	3.37577	3.37319	0	0	0	0	0	0	0	0
8103	83	72.6803	71.7968	2.84914	2.85473	0	0	0	0	0	0	0	0
8103	84	82.3691	77.7185	2.86871	2.82111	0	0	0	0	0	0	0	0
8103	85	77.2642	72.9687	2.68743	2.72794	0	0	0	0	0	0	0	0
8103	86	68.3194	71.8441	2.73683	2.72872	0	0	0	0	0	0	0	0
8103	87	67.049	64.5471	2.71512	2.68424	0	0	0	0	0	0	0	0
8103	88	75.3298	74.9013	2.56676	2.55612	0	0	0	0	0	0	0	0
8103	89	67.7095	67.1684	2.58453	2.60733	0	0	0	0	0	0	0	0
8103	90	72.7373	70.3202	2.64168	2.62817	0	0	0	0	0	0	0	0
8103	91	75.0937	72.6358	2.79485	2.79505	0	0	0	0	0	0	0	0
8103	92	72.9935	73.9043	2.76341	2.78508	0	0	0	0	0	0	0	0
8103	93	71.2871	75.1485	2.86882	2.87639	0	0	0	0	0	0	0	0
8103	94	71.5962	69.8925	2.83455	2.84671	0	0	0	0	0	0	0	0
8103	95	73.6207	70.0733	3.17635	3.18035	0	0	0	0	0	0	0	0
8103	96	67.6409	70.5159	2.02956	2.00583	0	0	0	0	0	0	0	0
8103	97	68.0886	71.5088	2.07869	2.02686	0	0	0	0	0	0	0	0
8103	98	72.3535	69.5268	2.01341	2.03757	0	0	0	0	0	0	0	0
8103	99	70.124	74.218	2.07319	2.02642	0	0	0	0	0	0	0	0
8103	100	70.3628	66.9554	2.08635	2.10202	0	0	0	0	0	0	0	0
8103	101	65.3274	69.6817	2.11157	2.10555	0	0	0	0	0	0	0	0
8103	102	71.1438	69.3211	2.07857	2.1056	0	0	0	0	0	0	0	0
8103	103	71.5321	66.6784	2.0811	2.1049	0	0	0	0	0	0	0	0
8103	104	65.6652	64.0844	2.09081	2.10837	0	0	0	0	0	0	0	0
8103	105	67.5411	67.665	2.27017	2.29371	0	0	0	0	0	0	0	0
8103	106	74.3467	69.3488	2.20375	2.23091	0	0	0	0	0	0	0	0
8103	107	68.2072	68.9975	2.2391	2.23979	0	0	0	0	0	0	0	0
8103	108	68.5149	69.6187	2.16145	2.17094	0	0	0	0	0	0	0	0
8103	109	68.7625	67.9813	2.19741	2.2216	0	0	0	0	0	0	0	0
8103	110	58.4708	66.8958	2.21803	2.23246	0	0	0	0	0	0	0	0
8103	111	65.2281	69.3462	2.49818	2.48298	0	0	0	0	0	0	0	0
8103	112	71.849	71.2304	2.28784	2.33006	0	0	0	0	0	0	0	0
8103	113	66.8532	72.9708	2.27527	2.2912	0	0	0	0	0	0	0	0
8103	114	70.6375	76.1543	2.2696	2.25334	0	0	0	0	0	0	0	0
8103	115	70.9319	70.7316	2.16006	2.19013	0	0	0	0	0	0	0	0
8103	116	71.1133	71.7839	2.23806	2.28385	0	0	0	0	0	0	0	0
8103	117	68.4386	70.6615	2.25513	2.25765	0	0	0	0	0	0	0	0
8103	118	67.7164	74.5075	2.19431	2.19995	0	0	0	0	0	0	0	0
8103	119	66.1368	71.3025	2.24393	2.27186	0	0	0	0	0	0	0	0
8103	120	66.9325	72.0027	2.2799	2.28603	0	0	0	0	0	0	0	0
8103	121	68.2661	72.1882	2.33474	2.35571	0	0	0	0	0	0	0	0
8103	122	72.9674	75.0891	2.22779	2.26158	0	0	0	0	0	0	0	0
8103	123	76.5234	73.8675	2.29063	2.29273	0	0	0	0	0	0	0	0
8103	124	69.0156	71.0668	2.23516	2.25019	0	0	0	0	0	0	0	0
8103	125	69.5203	74.0671	2.38009	2.38648	0	0	0	0	0	0	0	0
8103	126	70.5498	70.0047	2.26118	2.29316	0	0	0	0	0	0	0	0
8103	127	69.3147	73.9036	2.33367	2.31117	0	0	0	0	0	0	0	0
8136	0	54.6984	49.4996	3.34378	3.47073	0	0	0	0	0	0	0	0
8136	1	54.8441	49.7533	2.74828	2.81563	0	0	0	0	0	0	0	0
8136	2	47.9078	50.1334	2.75146	2.76031	0	0	0	0	0	0	0	0
8136	3	50.0222	56.4376	2.64866	2.59748	0	0	0	0	0	0	0	0
8136	4	45.4928	53.0964	2.79451	2.79265	0	0	0	0	0	0	0	0
8136	5	46.9866	45.7957	2.83537	2.82865	0	0	0	0	0	0	0	0
8136	6	52.2057	56.1092	3.24694	3.20539	0	0	0	0	0	0	0	0
8136	7	53.5165	55.2336	2.56713	2.54238	0	0	0	0	0	0	0	0
8136	8	50.5527	49.9751	2.70733	2.71814	0	0	0	0	0	0	0	0
8136	9	50.1217	51.5425	3.53393	3.50836	0	0	0	0	0	0	0	0
8136	10	49.6789	53.5741	2.85458	2.81478	0	0	0	0	0	0	0	0
8136	11	45.3834	51.0067	2.94776	2.94835	0	0	0	0	0	0	0	0
8136	12	51.7727	52.1856	3.40189	3.40814	0	0	0	0	0	0	0	0
8136	13	45.7142	51.0383	3.57392	3.58594	0	0	0	0	0	0	0	0
8136	14	50.0382	47.4417	2.97249	3.00245	0	0	0	0	0	0	0	0
