GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8071	82	0	0	0	0	82.4162	79.3052	1.44931	1.38085	0	0	0	0
8071	83	0	0	0	0	83.3195	79.906	1.35806	1.38868	0	0	0	0
8071	84	0	0	0	0	81.933	83.9308	1.45109	1.32058	0	0	0	0
8071	85	0	0	0	0	76.2832	76.2105	1.37378	1.39007	0	0	0	0
8071	86	0	0	0	0	83.0103	80.7385	1.37906	1.40177	0	0	0	0
8071	87	0	0	0	0	81.5895	80.2641	1.45438	1.37208	0	0	0	0
8071	88	0	0	0	0	83.0318	82.227	1.39845	1.45083	0	0	0	0
8071	89	0	0	0	0	72.9467	74.6719	1.41008	1.42383	0	0	0	0
8071	90	0	0	0	0	78.5855	78.5116	1.39949	1.41936	0	0	0	0
8071	91	0	0	0	0	80.6841	73.0078	1.39874	1.42407	0	0	0	0
8071	92	0	0	0	0	76.7514	75.6081	1.38855	1.3593	0	0	0	0
8071	93	0	0	0	0	71.9945	73.5118	1.37917	1.45189	0	0	0	0
8071	94	0	0	0	0	76.4974	79.7135	1.39591	1.35715	0	0	0	0
8071	95	0	0	0	0	81.7239	77.8273	1.42693	1.43009	0	0	0	0
8071	96	0	0	0	0	72.5738	76.4332	1.23736	1.20265	0	0	0	0
8071	97	0	0	0	0	74.268	62.2747	1.25896	1.2538	0	0	0	0
8071	98	0	0	0	0	72.0896	70.8633	1.20546	1.24283	0	0	0	0
8071	99	0	0	0	0	72.7392	76.8913	1.26481	1.25238	0	0	0	0
8071	100	0	0	0	0	75.1328	73.8916	1.22034	1.30291	0	0	0	0
8071	101	0	0	0	0	71.5055	74.6241	1.17865	1.24903	0	0	0	0
8071	102	0	0	0	0	71.0746	71.4825	1.24139	1.20883	0	0	0	0
8071	103	0	0	0	0	76.8863	79.7928	1.23559	1.15578	0	0	0	0
8071	104	0	0	0	0	80.8055	80.2983	1.23907	1.18641	0	0	0	0
8071	105	0	0	0	0	72.6944	74.7229	1.25019	1.24613	0	0	0	0
8071	106	0	0	0	0	76.4541	74.1914	1.22062	1.27945	0	0	0	0
8071	107	0	0	0	0	72.0451	70.2458	1.20165	1.27815	0	0	0	0
8071	108	0	0	0	0	76.4816	72.4257	1.21365	1.24318	0	0	0	0
8071	109	0	0	0	0	75.1528	73.9405	1.21858	1.3143	0	0	0	0
8071	110	0	0	0	0	77.3863	77.6119	1.26409	1.29363	0	0	0	0
8071	111	0	0	0	0	75.2425	74.8744	1.20593	1.22773	0	0	0	0
8071	112	0	0	0	0	74.3761	74.767	1.34395	1.3133	0	0	0	0
8071	113	0	0	0	0	74.309	77.3283	1.35546	1.35916	0	0	0	0
8071	114	0	0	0	0	81.3768	81.8385	1.3267	1.32638	0	0	0	0
8071	115	0	0	0	0	79.2763	75.5112	1.27607	1.29172	0	0	0	0
8071	116	0	0	0	0	77.8901	74.1555	1.35561	1.35726	0	0	0	0
8071	117	0	0	0	0	80.9451	79.3478	1.32918	1.25692	0	0	0	0
8071	118	0	0	0	0	78.7989	76.6095	1.3056	1.33783	0	0	0	0
8071	119	0	0	0	0	78.274	79.7687	1.32716	1.21918	0	0	0	0
8071	120	0	0	0	0	76.1569	78.6207	1.2974	1.31416	0	0	0	0
8071	121	0	0	0	0	72.7447	73.3893	1.31709	1.36338	0	0	0	0
8071	122	0	0	0	0	79.9548	77.9426	1.26387	1.35436	0	0	0	0
8071	123	0	0	0	0	79.1357	78.4789	1.29735	1.33523	0	0	0	0
8071	124	0	0	0	0	75.8246	75.0328	1.27722	1.30396	0	0	0	0
8071	125	0	0	0	0	79.1346	78.4294	1.30144	1.34893	0	0	0	0
8071	126	0	0	0	0	76.2224	78.6048	1.30442	1.31286	0	0	0	0
8071	127	0	0	0	0	78.0452	78.7212	1.36998	1.32297	0	0	0	0
8024	0	0	0	0	0	64.9968	60.7369	1.32031	1.2947	0	0	0	0
8024	1	0	0	0	0	69.1411	67.949	1.30638	1.23724	0	0	0	0
8024	2	0	0	0	0	66.5349	68.0526	1.30028	1.24773	0	0	0	0
8024	3	0	0	0	0	68.6091	62.682	1.2748	1.29783	0	0	0	0
8024	4	0	0	0	0	68.4081	67.3627	1.25407	1.23073	0	0	0	0
8024	5	0	0	0	0	67.5263	70.1205	1.23999	1.31062	0	0	0	0
8024	6	0	0	0	0	68.8866	68.6211	1.27531	1.27343	0	0	0	0
8024	7	0	0	0	0	69.5847	68.3864	1.32605	1.27984	0	0	0	0
8024	8	0	0	0	0	68.1599	72.0971	1.2381	1.21626	0	0	0	0
8024	9	0	0	0	0	61.2883	61.3305	1.33627	1.33646	0	0	0	0
8024	10	0	0	0	0	70.7841	65.9298	1.28416	1.33378	0	0	0	0
8024	11	0	0	0	0	71.6392	71.556	1.23281	1.23827	0	0	0	0
8024	12	0	0	0	0	64.7173	69.5234	1.29476	1.34088	0	0	0	0
8024	13	0	0	0	0	67.0846	68.9367	1.27265	1.3136	0	0	0	0
8024	14	0	0	0	0	71.4185	68.1224	1.21423	1.25858	0	0	0	0
8024	15	0	0	0	0	64.5391	67.069	1.27795	1.26879	0	0	0	0
8024	16	0	0	0	0	70.1733	64.1268	1.40626	1.32975	0	0	0	0
8024	17	0	0	0	0	72.57	64.6644	1.3154	1.34051	0	0	0	0
8024	18	0	0	0	0	65.0531	65.482	1.37169	1.42279	0	0	0	0
8024	19	0	0	0	0	70.4241	70.9336	1.40034	1.34868	0	0	0	0
8024	20	0	0	0	0	66.4891	73.8755	1.38592	1.39268	0	0	0	0
8024	21	0	0	0	0	75.5264	70.2061	1.30537	1.37919	0	0	0	0
8024	22	0	0	0	0	72.4629	75.2606	1.32726	1.30642	0	0	0	0
8024	23	0	0	0	0	75.0425	69.1316	1.31673	1.39942	0	0	0	0
8024	24	0	0	0	0	76.3615	71.8722	1.31917	1.31079	0	0	0	0
8024	25	0	0	0	0	69.5506	69.6618	1.40439	1.40218	0	0	0	0
8024	26	0	0	0	0	72.5664	70.6113	1.35135	1.36929	0	0	0	0
8024	27	0	0	0	0	70.5335	70.8437	1.38703	1.37614	0	0	0	0
8024	28	0	0	0	0	67.8779	71.8264	1.31965	1.28975	0	0	0	0
8024	29	0	0	0	0	69.6936	71.0712	1.41224	1.3648	0	0	0	0
8024	30	0	0	0	0	70.2291	73.2594	1.4008	1.39263	0	0	0	0
8024	31	0	0	0	0	60.7039	64.2858	1.35204	1.34245	0	0	0	0
8024	32	0	0	0	0	69.7491	64.0922	1.42336	1.36536	0	0	0	0
8024	33	0	0	0	0	71.258	66.4102	1.37759	1.39021	0	0	0	0
8024	34	0	0	0	0	71.3567	63.049	1.37438	1.38036	0	0	0	0
8024	35	0	0	0	0	78.6164	79.7259	1.37861	1.30708	0	0	0	0
8024	36	0	0	0	0	71.0019	68.6695	1.35524	1.35815	0	0	0	0
8024	37	0	0	0	0	71.458	72.1283	1.34418	1.34868	0	0	0	0
8024	38	0	0	0	0	72.1035	73.1071	1.3186	1.40284	0	0	0	0
8024	39	0	0	0	0	68.8211	75.7715	1.37413	1.33222	0	0	0	0
8024	40	0	0	0	0	75.3884	71.5512	1.32034	1.32916	0	0	0	0
8024	41	0	0	0	0	67.4249	71.5608	1.34182	1.3228	0	0	0	0
8024	42	0	0	0	0	70.6999	75.2435	1.39906	1.37796	0	0	0	0
8024	43	0	0	0	0	64.9095	72.8596	1.39426	1.37148	0	0	0	0
8024	44	0	0	0	0	73.7321	71.7911	1.42226	1.34951	0	0	0	0
8024	45	0	0	0	0	67.2176	63.168	1.34337	1.35864	0	0	0	0
8024	46	0	0	0	0	69.1835	74.8325	1.42864	1.39848	0	0	0	0
8024	47	0	0	0	0	66.6516	68.8061	1.38564	1.37713	0	0	0	0
8024	48	0	0	0	0	66.7356	76.3828	1.2812	1.25176	0	0	0	0
8024	49	0	0	0	0	69.8783	73.2341	1.34541	1.32337	0	0	0	0
8024	50	0	0	0	0	74.5948	74.4918	1.29603	1.29237	0	0	0	0
8024	51	0	0	0	0	69.4841	69.9398	1.34995	1.33457	0	0	0	0
8024	52	0	0	0	0	77.4156	68.9968	1.29756	1.30183	0	0	0	0
8024	53	0	0	0	0	75.5626	69.6581	1.20589	1.33695	0	0	0	0
8024	54	0	0	0	0	69.9475	73.5737	1.33587	1.32762	0	0	0	0
8024	55	0	0	0	0	70.5644	66.4085	1.3252	1.34723	0	0	0	0
8024	56	0	0	0	0	75.5985	67.1431	1.22586	1.25472	0	0	0	0
8024	57	0	0	0	0	74.099	77.3363	1.31297	1.30945	0	0	0	0
8024	58	0	0	0	0	69.3296	66.5579	1.34024	1.30124	0	0	0	0
8024	59	0	0	0	0	74.3416	67.794	1.31785	1.25041	0	0	0	0
8024	60	0	0	0	0	70.7717	66.1245	1.2844	1.31316	0	0	0	0
8024	61	0	0	0	0	79.9918	72.8356	1.25137	1.29571	0	0	0	0
8024	62	0	0	0	0	70.3186	74.6401	1.35874	1.31031	0	0	0	0
8024	63	0	0	0	0	71.5409	69.9939	1.26345	1.31912	0	0	0	0
8024	64	0	0	0	0	67.2471	67.9978	1.23396	1.22133	0	0	0	0
8024	65	0	0	0	0	68.8443	68.9465	1.26266	1.29364	0	0	0	0
8024	66	0	0	0	0	66.8513	72.6698	1.26869	1.23549	0	0	0	0
8024	67	0	0	0	0	67.1543	70.0428	1.2273	1.29839	0	0	0	0
8024	68	0	0	0	0	67.2752	69.5847	1.20938	1.30332	0	0	0	0
8024	69	0	0	0	0	65.0328	69.1573	1.27601	1.28564	0	0	0	0
8024	70	0	0	0	0	74.3113	72.0077	1.25061	1.17581	0	0	0	0
8024	71	0	0	0	0	71.1443	67.7759	1.20982	1.21453	0	0	0	0
8024	72	0	0	0	0	71.4906	69.3435	1.17316	1.31927	0	0	0	0
8024	73	0	0	0	0	67.3213	67.9314	1.22895	1.21009	0	0	0	0
8024	74	0	0	0	0	67.6459	65.9642	1.209	1.32387	0	0	0	0
8024	75	0	0	0	0	65.7729	66.7976	1.31979	1.26798	0	0	0	0
8024	76	0	0	0	0	65.4358	66.9135	1.30526	1.25026	0	0	0	0
8024	77	0	0	0	0	69.2456	65.794	1.29662	1.32347	0	0	0	0
8024	78	0	0	0	0	71.9924	73.7348	1.16015	1.2763	0	0	0	0
8024	79	0	0	0	0	68.3865	67.9919	1.24566	1.2236	0	0	0	0
8024	80	0	0	0	0	78.3504	74.0924	1.28709	1.32944	0	0	0	0
8024	81	0	0	0	0	77.2478	77.4258	1.25881	1.27298	0	0	0	0
8024	82	0	0	0	0	85.4241	78.565	1.21204	1.25057	0	0	0	0
8024	83	0	0	0	0	81.2187	77.0101	1.23933	1.25135	0	0	0	0
8024	84	0	0	0	0	79.3267	79.1325	1.18858	1.19755	0	0	0	0
8024	85	0	0	0	0	80.2429	76.6974	1.1629	1.22114	0	0	0	0
8024	86	0	0	0	0	78.5423	78.4105	1.23747	1.25027	0	0	0	0
8024	87	0	0	0	0	75.5787	75.4511	1.17365	1.18189	0	0	0	0
8024	88	0	0	0	0	78.4944	76.3725	1.22637	1.1896	0	0	0	0
8024	89	0	0	0	0	81.0597	81.4127	1.22361	1.22964	0	0	0	0
8024	90	0	0	0	0	74.6742	74.1362	1.2382	1.27884	0	0	0	0
8024	91	0	0	0	0	74.5387	76.4188	1.26615	1.22611	0	0	0	0
8024	92	0	0	0	0	74.1481	79.1675	1.29576	1.19904	0	0	0	0
8024	93	0	0	0	0	75.0029	73.0226	1.21431	1.27515	0	0	0	0
8024	94	0	0	0	0	74.6399	73.9008	1.24368	1.30369	0	0	0	0
8024	95	0	0	0	0	76.7278	78.549	1.24163	1.23252	0	0	0	0
8024	96	0	0	0	0	68.5581	75.2218	1.2662	1.23428	0	0	0	0
8024	97	0	0	0	0	73.7651	71.7097	1.31619	1.22	0	0	0	0
8024	98	0	0	0	0	78.6426	73.9574	1.24346	1.30813	0	0	0	0
8024	99	0	0	0	0	76.9966	74.1554	1.29491	1.32628	0	0	0	0
8024	100	0	0	0	0	80.0264	73.5746	1.1953	1.31616	0	0	0	0
8024	101	0	0	0	0	75.5103	70.6899	1.19178	1.27869	0	0	0	0
8024	102	0	0	0	0	68.8365	71.3621	1.28961	1.24966	0	0	0	0
8024	103	0	0	0	0	75.6961	78.153	1.20654	1.29379	0	0	0	0
8024	104	0	0	0	0	72.3839	72.0223	1.26206	1.22835	0	0	0	0
8024	105	0	0	0	0	75.2623	80.0865	1.22678	1.18598	0	0	0	0
8024	106	0	0	0	0	80.6031	79.6405	1.25139	1.17512	0	0	0	0
8024	107	0	0	0	0	71.4397	70.8156	1.23743	1.27922	0	0	0	0
8024	108	0	0	0	0	72.891	74.8322	1.29679	1.27257	0	0	0	0
8024	109	0	0	0	0	71.4009	70.7756	1.23564	1.2866	0	0	0	0
8024	110	0	0	0	0	77.888	75.5435	1.32355	1.21019	0	0	0	0
8024	111	0	0	0	0	77.7126	74.515	1.30552	1.29664	0	0	0	0
8024	112	0	0	0	0	76.768	80.3773	1.30741	1.23317	0	0	0	0
8024	113	0	0	0	0	70.4244	72.6445	1.30975	1.28006	0	0	0	0
8024	114	0	0	0	0	71.8163	74.151	1.2372	1.33102	0	0	0	0
8024	115	0	0	0	0	76.4553	74.9196	1.26692	1.26854	0	0	0	0
8024	116	0	0	0	0	77.3617	75.933	1.29815	1.21298	0	0	0	0
8024	117	0	0	0	0	76.5946	77.1112	1.26496	1.30505	0	0	0	0
8024	118	0	0	0	0	75.3003	67.83	1.24964	1.22504	0	0	0	0
8024	119	0	0	0	0	78.2826	76.1447	1.31343	1.24038	0	0	0	0
8024	120	0	0	0	0	75.7596	76.2018	1.22997	1.22046	0	0	0	0
8024	121	0	0	0	0	72.8607	75.8379	1.29448	1.23831	0	0	0	0
8024	122	0	0	0	0	77.5079	75.5833	1.3168	1.24004	0	0	0	0
8024	123	0	0	0	0	74.8234	75.8479	1.2811	1.21738	0	0	0	0
8024	124	0	0	0	0	69.6385	72.3211	1.3265	1.27464	0	0	0	0
8024	125	0	0	0	0	75.5297	73.6052	1.24822	1.34575	0	0	0	0
8024	126	0	0	0	0	76.0741	77.6665	1.24252	1.32565	0	0	0	0
8024	127	0	0	0	0	78.4459	70.1473	1.27424	1.31267	0	0	0	0
8155	0	0	0	0	0	80.9058	72.5781	1.32401	1.26719	0	0	0	0
8155	1	0	0	0	0	76.207	79.7864	1.27501	1.2458	0	0	0	0
8155	2	0	0	0	0	84.3784	80.0183	1.22327	1.24311	0	0	0	0
8155	3	0	0	0	0	80.2527	75.6015	1.27038	1.23239	0	0	0	0
8155	4	0	0	0	0	77.9125	75.37	1.35953	1.26677	0	0	0	0
8155	5	0	0	0	0	80.0075	76.2514	1.23689	1.2559	0	0	0	0
8155	6	0	0	0	0	79.4082	77.987	1.25671	1.36812	0	0	0	0
8155	7	0	0	0	0	79.1117	78.4555	1.26875	1.30926	0	0	0	0
8155	8	0	0	0	0	85.334	82.577	1.25212	1.28659	0	0	0	0
8155	9	0	0	0	0	74.8309	79.6198	1.31549	1.26077	0	0	0	0
8155	10	0	0	0	0	83.5561	77.6465	1.22218	1.3517	0	0	0	0
8155	11	0	0	0	0	71.9786	71.4531	1.25338	1.247	0	0	0	0
8155	12	0	0	0	0	79.1543	81.0887	1.25461	1.32452	0	0	0	0
8155	13	0	0	0	0	83.369	84.1782	1.2086	1.19394	0	0	0	0
8155	14	0	0	0	0	82.6751	77.4871	1.2928	1.33562	0	0	0	0
8155	15	0	0	0	0	82.2956	78.392	1.32833	1.317	0	0	0	0
8155	16	0	0	0	0	74.2503	77.2607	1.35089	1.34246	0	0	0	0
8155	17	0	0	0	0	79.372	71.3772	1.29627	1.33033	0	0	0	0
8155	18	0	0	0	0	75.7117	71.5941	1.2761	1.25862	0	0	0	0
8155	19	0	0	0	0	75.4505	73.9311	1.29861	1.38759	0	0	0	0
8155	20	0	0	0	0	78.1199	73.7529	1.37707	1.40966	0	0	0	0
8155	21	0	0	0	0	81.4303	76.7902	1.35077	1.34088	0	0	0	0
8155	22	0	0	0	0	77.2916	73.9267	1.35762	1.38722	0	0	0	0
8155	23	0	0	0	0	74.3115	77.7494	1.36955	1.37295	0	0	0	0
8155	24	0	0	0	0	79.1966	75.8917	1.29231	1.28925	0	0	0	0
8155	25	0	0	0	0	75.2758	77.4413	1.29872	1.3627	0	0	0	0
8155	26	0	0	0	0	80.1767	80.6459	1.28871	1.31651	0	0	0	0
8155	27	0	0	0	0	76.3811	76.6117	1.33474	1.3199	0	0	0	0
8155	28	0	0	0	0	71.9213	74.1329	1.31474	1.3773	0	0	0	0
8155	29	0	0	0	0	76.8566	80.1961	1.33674	1.26564	0	0	0	0
8155	30	0	0	0	0	74.3959	71.933	1.34882	1.29421	0	0	0	0
8155	31	0	0	0	0	73.7924	77.8002	1.37999	1.36579	0	0	0	0
8155	32	0	0	0	0	72.4836	73.2908	1.23043	1.31546	0	0	0	0
8155	33	0	0	0	0	70.8974	72.1336	1.2568	1.25404	0	0	0	0
8155	34	0	0	0	0	74.4816	75.7375	1.29064	1.1814	0	0	0	0
8155	35	0	0	0	0	78.4699	74.3068	1.28568	1.29782	0	0	0	0
8155	36	0	0	0	0	74.3614	75.5529	1.28161	1.20578	0	0	0	0
8155	37	0	0	0	0	73.3967	82.0228	1.32896	1.32038	0	0	0	0
8155	38	0	0	0	0	73.2783	71.0028	1.28977	1.2291	0	0	0	0
8155	39	0	0	0	0	79.6091	82.1588	1.17568	1.30069	0	0	0	0
8155	40	0	0	0	0	77.108	75.3593	1.27802	1.21884	0	0	0	0
8155	41	0	0	0	0	77.291	76.3546	1.29564	1.22334	0	0	0	0
8155	42	0	0	0	0	69.5744	69.5907	1.30962	1.31964	0	0	0	0
8155	43	0	0	0	0	75.0077	76.443	1.24363	1.21659	0	0	0	0
8155	44	0	0	0	0	77.1197	73.006	1.29719	1.31348	0	0	0	0
8155	45	0	0	0	0	77.8779	77.2774	1.28697	1.29409	0	0	0	0
8155	46	0	0	0	0	77.4986	75.191	1.30599	1.25285	0	0	0	0
8155	47	0	0	0	0	76.6145	72.9238	1.24683	1.28138	0	0	0	0
8155	48	0	0	0	0	73.2989	72.455	1.29477	1.21815	0	0	0	0
8155	49	0	0	0	0	75.559	76.2706	1.16847	1.2034	0	0	0	0
8155	50	0	0	0	0	76.0117	77.9812	1.18493	1.27659	0	0	0	0
8155	51	0	0	0	0	75.066	77.3086	1.21602	1.27078	0	0	0	0
8155	52	0	0	0	0	78.6829	77.7246	1.21845	1.27245	0	0	0	0
8155	53	0	0	0	0	79.3866	76.9636	1.1596	1.25113	0	0	0	0
8155	54	0	0	0	0	74.6739	77.2398	1.25278	1.28171	0	0	0	0
8155	55	0	0	0	0	75.5188	74.5576	1.17745	1.25611	0	0	0	0
8155	56	0	0	0	0	72.5925	76.1369	1.25212	1.19957	0	0	0	0
8155	57	0	0	0	0	77.4862	76.6513	1.27078	1.2383	0	0	0	0
8155	58	0	0	0	0	73.6086	78.4508	1.3039	1.23979	0	0	0	0
8155	59	0	0	0	0	72.6445	72.8835	1.2559	1.27736	0	0	0	0
8155	60	0	0	0	0	76.3429	75.0551	1.22167	1.22799	0	0	0	0
8155	61	0	0	0	0	77.6243	74.9576	1.27547	1.22467	0	0	0	0
8155	62	0	0	0	0	78.4795	80.6496	1.25097	1.2117	0	0	0	0
8155	63	0	0	0	0	74.1348	75.646	1.28032	1.2146	0	0	0	0
8155	64	0	0	0	0	70.4088	72.9863	1.26076	1.25773	0	0	0	0
8155	65	0	0	0	0	78.5529	75.2282	1.22639	1.18076	0	0	0	0
8155	66	0	0	0	0	75.9497	70.6108	1.17144	1.2331	0	0	0	0
8155	67	0	0	0	0	75.9497	70.9499	1.1664	1.21302	0	0	0	0
8155	68	0	0	0	0	71.7381	73.9856	1.18556	1.26532	0	0	0	0
8155	69	0	0	0	0	76.053	73.3139	1.20843	1.29582	0	0	0	0
8155	70	0	0	0	0	76.0005	66.4151	1.15031	1.23268	0	0	0	0
8155	71	0	0	0	0	71.7126	71.496	1.18522	1.18041	0	0	0	0
8155	72	0	0	0	0	76.1514	74.4972	1.174	1.23304	0	0	0	0
8155	73	0	0	0	0	75.7367	74.544	1.23506	1.28527	0	0	0	0
8155	74	0	0	0	0	80.2127	84.5627	1.18293	1.22668	0	0	0	0
8155	75	0	0	0	0	69.6194	72.2645	1.28081	1.20588	0	0	0	0
8155	76	0	0	0	0	73.1747	69.3942	1.27251	1.29015	0	0	0	0
8155	77	0	0	0	0	74.0029	71.9656	1.27358	1.19069	0	0	0	0
8155	78	0	0	0	0	82.3398	80.1013	1.25555	1.18492	0	0	0	0
8155	79	0	0	0	0	73.9714	76.3499	1.2656	1.19428	0	0	0	0
8155	80	0	0	0	0	77.7452	77.1406	1.4368	1.44197	0	0	0	0
8155	81	0	0	0	0	77.9288	77.1564	1.38129	1.36053	0	0	0	0
8155	82	0	0	0	0	88.697	87.6504	1.36101	1.28356	0	0	0	0
8155	83	0	0	0	0	83.7253	83.9103	1.29377	1.2803	0	0	0	0
8155	84	0	0	0	0	84.8397	87.0517	1.29221	1.2699	0	0	0	0
8155	85	0	0	0	0	80.2592	79.6915	1.31081	1.27858	0	0	0	0
8155	86	0	0	0	0	82.4416	83.2346	1.36787	1.28001	0	0	0	0
8155	87	0	0	0	0	84.8731	80.437	1.27073	1.29964	0	0	0	0
8155	88	0	0	0	0	81.5797	81.476	1.39415	1.38918	0	0	0	0
8155	89	0	0	0	0	82.7248	76.732	1.33377	1.32253	0	0	0	0
8155	90	0	0	0	0	80.0516	82.2513	1.31103	1.37	0	0	0	0
8155	91	0	0	0	0	84.0299	85.2927	1.24873	1.29301	0	0	0	0
8155	92	0	0	0	0	85.9248	82.1732	1.31298	1.38906	0	0	0	0
8155	93	0	0	0	0	81.7943	83.9975	1.39896	1.27643	0	0	0	0
8155	94	0	0	0	0	83.0545	84.1631	1.33182	1.27573	0	0	0	0
8155	95	0	0	0	0	93.3191	88.8713	1.41623	1.37936	0	0	0	0
8155	96	0	0	0	0	81.1565	82.95	1.31627	1.2716	0	0	0	0
8155	97	0	0	0	0	81.1749	83.3345	1.30714	1.22064	0	0	0	0
8155	98	0	0	0	0	86.2232	83.9368	1.2552	1.19754	0	0	0	0
8155	99	0	0	0	0	85.9048	76.6801	1.25193	1.25788	0	0	0	0
8155	100	0	0	0	0	85.0062	82.6516	1.23901	1.28256	0	0	0	0
8155	101	0	0	0	0	87.4799	86.7004	1.19855	1.21896	0	0	0	0
8155	102	0	0	0	0	89.1623	80.3769	1.3088	1.25537	0	0	0	0
8155	103	0	0	0	0	90.7956	86.7796	1.25981	1.22767	0	0	0	0
8155	104	0	0	0	0	85.3594	91.7565	1.27879	1.20178	0	0	0	0
8155	105	0	0	0	0	85.2631	81.9845	1.25472	1.33433	0	0	0	0
8155	106	0	0	0	0	83.7309	85.9618	1.20654	1.26615	0	0	0	0
8155	107	0	0	0	0	80.8145	83.4786	1.28844	1.21802	0	0	0	0
8155	108	0	0	0	0	83.9181	87.1942	1.23068	1.22401	0	0	0	0
8155	109	0	0	0	0	85.6878	88.0988	1.29237	1.25684	0	0	0	0
8155	110	0	0	0	0	80.8261	79.7321	1.2907	1.22692	0	0	0	0
8155	111	0	0	0	0	84.253	83.4037	1.23736	1.25318	0	0	0	0
8155	112	0	0	0	0	75.0142	75.508	1.23984	1.19603	0	0	0	0
8155	113	0	0	0	0	76.1727	74.5627	1.22109	1.25199	0	0	0	0
8155	114	0	0	0	0	74.6605	77.7877	1.26593	1.26826	0	0	0	0
8155	115	0	0	0	0	73.9409	71.2105	1.30241	1.20371	0	0	0	0
8155	116	0	0	0	0	65.3535	69.6017	1.27968	1.30701	0	0	0	0
8155	117	0	0	0	0	76.7899	78.554	1.23687	1.24045	0	0	0	0
8155	118	0	0	0	0	79.6939	71.2285	1.17243	1.22279	0	0	0	0
8155	119	0	0	0	0	79.1875	74.8676	1.21178	1.24612	0	0	0	0
8155	120	0	0	0	0	73.5537	73.4651	1.3203	1.30398	0	0	0	0
8155	121	0	0	0	0	60.6828	68.4409	1.2623	1.23134	0	0	0	0
8155	122	0	0	0	0	77.6653	75.1648	1.30455	1.22497	0	0	0	0
8155	123	0	0	0	0	69.3986	67.7282	1.29292	1.20144	0	0	0	0
8155	124	0	0	0	0	72.6152	72.3647	1.2485	1.21801	0	0	0	0
8155	125	0	0	0	0	78.0307	75.3603	1.29504	1.20682	0	0	0	0
8155	126	0	0	0	0	75.8362	75.5415	1.21139	1.18331	0	0	0	0
8155	127	0	0	0	0	75.2649	70.2035	1.23803	1.29055	0	0	0	0
8183	0	0	0	0	0	82.8448	72.3732	1.39513	1.41949	0	0	0	0
8183	1	0	0	0	0	76.397	75.9819	1.37585	1.36708	0	0	0	0
8183	2	0	0	0	0	76.7407	83.3986	1.34444	1.30236	0	0	0	0
8183	3	0	0	0	0	71.8738	77.0645	1.30868	1.36443	0	0	0	0
8183	4	0	0	0	0	72.4723	76.1286	1.3299	1.32262	0	0	0	0
8183	5	0	0	0	0	75.0243	73.1379	1.3401	1.37404	0	0	0	0
8183	6	0	0	0	0	74.2538	76.0432	1.36626	1.30179	0	0	0	0
8183	7	0	0	0	0	76.0038	81.1339	1.30797	1.3634	0	0	0	0
8183	8	0	0	0	0	75.6427	85.9248	1.31411	1.3148	0	0	0	0
8183	9	0	0	0	0	79.2253	79.0162	1.31422	1.33309	0	0	0	0
8183	10	0	0	0	0	80.1619	81.4838	1.28135	1.38489	0	0	0	0
8183	11	0	0	0	0	80.0317	77.8424	1.285	1.38589	0	0	0	0
8183	12	0	0	0	0	85.1106	80.0525	1.30996	1.31295	0	0	0	0
8183	13	0	0	0	0	76.9308	77.7614	1.37016	1.39942	0	0	0	0
8183	14	0	0	0	0	75.9721	74.2831	1.31573	1.40354	0	0	0	0
8183	15	0	0	0	0	77.8861	74.0857	1.34974	1.37273	0	0	0	0
8183	16	0	0	0	0	71.6705	74.6821	1.18118	1.24432	0	0	0	0
8183	17	0	0	0	0	69.3491	74.2353	1.29462	1.30623	0	0	0	0
8183	18	0	0	0	0	74.9058	78.0319	1.22893	1.28805	0	0	0	0
8183	19	0	0	0	0	70.062	73.5924	1.29924	1.28699	0	0	0	0
8183	20	0	0	0	0	67.8339	76.0293	1.20811	1.18278	0	0	0	0
8183	21	0	0	0	0	71.0212	81.2902	1.2391	1.29165	0	0	0	0
8183	22	0	0	0	0	75.1231	79.8912	1.17345	1.14974	0	0	0	0
8183	23	0	0	0	0	73.8897	73.6083	1.29182	1.29945	0	0	0	0
8183	24	0	0	0	0	71.0556	76.4186	1.23286	1.20234	0	0	0	0
8183	25	0	0	0	0	79.8706	70.2682	1.20353	1.28497	0	0	0	0
8183	26	0	0	0	0	79.53	73.3122	1.19302	1.30248	0	0	0	0
8183	27	0	0	0	0	75.2372	79.0656	1.18336	1.20269	0	0	0	0
8183	28	0	0	0	0	70.9883	74.6449	1.23694	1.26458	0	0	0	0
8183	29	0	0	0	0	72.1238	72.4918	1.22397	1.22414	0	0	0	0
8183	30	0	0	0	0	70.2116	71.196	1.33945	1.27646	0	0	0	0
8183	31	0	0	0	0	73.7991	69.4667	1.28051	1.29115	0	0	0	0
8183	32	0	0	0	0	64.5194	64.7919	1.25973	1.30479	0	0	0	0
8183	33	0	0	0	0	67.6011	67.04	1.20559	1.23707	0	0	0	0
8183	34	0	0	0	0	62.7844	61.245	1.27567	1.31645	0	0	0	0
8183	35	0	0	0	0	62.2996	62.5204	1.30687	1.29952	0	0	0	0
8183	36	0	0	0	0	66.9686	67.0985	1.2602	1.24934	0	0	0	0
8183	37	0	0	0	0	64.7608	64.0858	1.26089	1.20057	0	0	0	0
