GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8130	70	0	0	0	0	82.2811	74.5576	1.29987	1.3094	0	0	0	0
8130	71	0	0	0	0	77.7766	74.9769	1.31198	1.25489	0	0	0	0
8130	72	0	0	0	0	75.2676	74.6714	1.25966	1.29204	0	0	0	0
8130	73	0	0	0	0	75.6351	80.2784	1.23123	1.21784	0	0	0	0
8130	74	0	0	0	0	73.5856	74.8576	1.33706	1.28559	0	0	0	0
8130	75	0	0	0	0	75.8016	77.8028	1.23609	1.32688	0	0	0	0
8130	76	0	0	0	0	82.2805	82.6509	1.28766	1.26466	0	0	0	0
8130	77	0	0	0	0	83.9355	81.0721	1.2239	1.28749	0	0	0	0
8130	78	0	0	0	0	75.5954	73.9723	1.24416	1.33293	0	0	0	0
8130	79	0	0	0	0	77.4267	81.3981	1.31663	1.28612	0	0	0	0
8130	80	0	0	0	0	76.6153	77.8801	1.40706	1.46156	0	0	0	0
8130	81	0	0	0	0	80.1324	75.3346	1.30461	1.31716	0	0	0	0
8130	82	0	0	0	0	79.8381	85.4159	1.35676	1.37057	0	0	0	0
8130	83	0	0	0	0	83.1644	77.4249	1.32847	1.41158	0	0	0	0
8130	84	0	0	0	0	78.0307	82.5154	1.39089	1.37786	0	0	0	0
8130	85	0	0	0	0	85.772	82.1911	1.3381	1.39733	0	0	0	0
8130	86	0	0	0	0	80.7878	82.6575	1.36558	1.36307	0	0	0	0
8130	87	0	0	0	0	79.7288	83.6166	1.30944	1.31277	0	0	0	0
8130	88	0	0	0	0	83.7657	84.5438	1.33066	1.34111	0	0	0	0
8130	89	0	0	0	0	82.1696	79.2569	1.38416	1.31755	0	0	0	0
8130	90	0	0	0	0	81.8929	85.9606	1.40987	1.3743	0	0	0	0
8130	91	0	0	0	0	80.4905	82.9644	1.3556	1.36384	0	0	0	0
8130	92	0	0	0	0	85.4909	83.1185	1.3403	1.34488	0	0	0	0
8130	93	0	0	0	0	84.6776	84.6319	1.32829	1.34084	0	0	0	0
8130	94	0	0	0	0	85.0508	88.2211	1.35218	1.2952	0	0	0	0
8130	95	0	0	0	0	78.8583	85.1266	1.347	1.34932	0	0	0	0
8130	96	0	0	0	0	74.4239	71.9122	1.28795	1.22842	0	0	0	0
8130	97	0	0	0	0	72.7257	67.7977	1.26524	1.23076	0	0	0	0
8130	98	0	0	0	0	74.3333	65.4979	1.28141	1.32307	0	0	0	0
8130	99	0	0	0	0	69.4188	66.0816	1.31516	1.33601	0	0	0	0
8130	100	0	0	0	0	67.5628	63.9904	1.2401	1.23277	0	0	0	0
8130	101	0	0	0	0	74.7261	70.188	1.2825	1.29988	0	0	0	0
8130	102	0	0	0	0	73.1042	75.8967	1.3056	1.21759	0	0	0	0
8130	103	0	0	0	0	65.3343	72.8611	1.31505	1.26751	0	0	0	0
8130	104	0	0	0	0	66.1755	64.8357	1.30409	1.28981	0	0	0	0
8130	105	0	0	0	0	72.0422	72.2522	1.22763	1.23723	0	0	0	0
8130	106	0	0	0	0	67.7914	69.4442	1.23814	1.31979	0	0	0	0
8130	107	0	0	0	0	73.5149	74.1996	1.32413	1.31519	0	0	0	0
8130	108	0	0	0	0	68.8313	70.4106	1.29866	1.28846	0	0	0	0
8130	109	0	0	0	0	76.7662	74.0207	1.27687	1.31579	0	0	0	0
8130	110	0	0	0	0	74.7936	74.9459	1.26269	1.23823	0	0	0	0
8130	111	0	0	0	0	75.2411	70.7186	1.25661	1.26715	0	0	0	0
8130	112	0	0	0	0	90.5209	86.5064	1.34441	1.2766	0	0	0	0
8130	113	0	0	0	0	80.1898	85.574	1.31094	1.34172	0	0	0	0
8130	114	0	0	0	0	90.0708	88.1985	1.39373	1.29229	0	0	0	0
8130	115	0	0	0	0	87.0361	86.9565	1.28475	1.29206	0	0	0	0
8130	116	0	0	0	0	85.7558	92.6527	1.34341	1.32281	0	0	0	0
8130	117	0	0	0	0	85.1866	85.0532	1.33401	1.33647	0	0	0	0
8130	118	0	0	0	0	86.6042	85.3445	1.29825	1.33782	0	0	0	0
8130	119	0	0	0	0	84.731	82.6567	1.33944	1.38426	0	0	0	0
8130	120	0	0	0	0	86.7958	81.7106	1.28889	1.40919	0	0	0	0
8130	121	0	0	0	0	86.848	86.5432	1.28078	1.29125	0	0	0	0
8130	122	0	0	0	0	84.9452	88.1388	1.35213	1.28691	0	0	0	0
8130	123	0	0	0	0	83.7697	86.2997	1.34649	1.31096	0	0	0	0
8130	124	0	0	0	0	82.842	88.3997	1.39421	1.33081	0	0	0	0
8130	125	0	0	0	0	85.6339	93.7925	1.36262	1.37587	0	0	0	0
8130	126	0	0	0	0	88.3084	79.1261	1.33679	1.35385	0	0	0	0
8130	127	0	0	0	0	88.4274	83.0767	1.34859	1.35585	0	0	0	0
8097	0	0	0	0	0	60.0367	60.2937	1.21469	1.22776	0	0	0	0
8097	1	0	0	0	0	71.3371	73.0082	1.22024	1.27487	0	0	0	0
8097	2	0	0	0	0	72.8447	66.4952	1.26749	1.29481	0	0	0	0
8097	3	0	0	0	0	64.5664	69.0863	1.24837	1.27404	0	0	0	0
8097	4	0	0	0	0	71.6167	70.7728	1.19937	1.24338	0	0	0	0
8097	5	0	0	0	0	70.5059	62.2485	1.28826	1.31387	0	0	0	0
8097	6	0	0	0	0	70.8763	66.9751	1.24048	1.23873	0	0	0	0
8097	7	0	0	0	0	69.1036	63.9543	1.29145	1.22031	0	0	0	0
8097	8	0	0	0	0	67.8183	63.8787	1.22683	1.23173	0	0	0	0
8097	9	0	0	0	0	61.7426	60.6507	1.33603	1.29615	0	0	0	0
8097	10	0	0	0	0	64.8534	57.246	1.27034	1.29697	0	0	0	0
8097	11	0	0	0	0	61.5992	66.3224	1.33808	1.30717	0	0	0	0
8097	12	0	0	0	0	68.4769	62.4627	1.22844	1.29087	0	0	0	0
8097	13	0	0	0	0	65.0923	66.6417	1.3024	1.27822	0	0	0	0
8097	14	0	0	0	0	68.9257	68.1618	1.29795	1.22276	0	0	0	0
8097	15	0	0	0	0	68.5775	68.0381	1.2599	1.22602	0	0	0	0
8097	16	0	0	0	0	70.7379	73.6103	1.3208	1.36421	0	0	0	0
8097	17	0	0	0	0	74.1669	78.4301	1.37446	1.35147	0	0	0	0
8097	18	0	0	0	0	72.2783	67.9631	1.29459	1.29481	0	0	0	0
8097	19	0	0	0	0	75.0744	71.3109	1.29128	1.31267	0	0	0	0
8097	20	0	0	0	0	74.8001	65.8639	1.33993	1.38618	0	0	0	0
8097	21	0	0	0	0	69.1668	73.7559	1.37113	1.36977	0	0	0	0
8097	22	0	0	0	0	72.2878	71.4594	1.30211	1.28884	0	0	0	0
8097	23	0	0	0	0	75.7321	74.8168	1.26557	1.31792	0	0	0	0
8097	24	0	0	0	0	75.7598	77.0475	1.25883	1.33201	0	0	0	0
8097	25	0	0	0	0	73.4455	72.6698	1.38176	1.33607	0	0	0	0
8097	26	0	0	0	0	72.6388	70.7057	1.31007	1.33675	0	0	0	0
8097	27	0	0	0	0	70.8869	74.8937	1.32276	1.31022	0	0	0	0
8097	28	0	0	0	0	67.5399	75.6757	1.29033	1.27128	0	0	0	0
8097	29	0	0	0	0	74.7388	75.1294	1.34619	1.35455	0	0	0	0
8097	30	0	0	0	0	76.2644	74.2758	1.27712	1.36058	0	0	0	0
8097	31	0	0	0	0	68.7902	68.7146	1.33597	1.33964	0	0	0	0
8097	32	0	0	0	0	56.0615	58.1674	1.23266	1.31922	0	0	0	0
8097	33	0	0	0	0	54.7754	60.4499	1.29228	1.25544	0	0	0	0
8097	34	0	0	0	0	58.073	59.8031	1.33416	1.21873	0	0	0	0
8097	35	0	0	0	0	55.0266	55.9113	1.29099	1.24061	0	0	0	0
8097	36	0	0	0	0	58.1425	54.9605	1.3223	1.27214	0	0	0	0
8097	37	0	0	0	0	58.6247	57.6051	1.2835	1.3304	0	0	0	0
8097	38	0	0	0	0	64.7932	57.9336	1.26404	1.33946	0	0	0	0
8097	39	0	0	0	0	61.3663	55.3119	1.29158	1.25247	0	0	0	0
8097	40	0	0	0	0	54.1588	56.2084	1.33546	1.24411	0	0	0	0
8097	41	0	0	0	0	55.9149	57.8846	1.2344	1.32485	0	0	0	0
8097	42	0	0	0	0	58.6551	62.2526	1.2772	1.27345	0	0	0	0
8097	43	0	0	0	0	58.4525	59.3967	1.29429	1.22641	0	0	0	0
8097	44	0	0	0	0	56.1896	56.8022	1.26381	1.30827	0	0	0	0
8097	45	0	0	0	0	58.1237	57.3788	1.31667	1.34204	0	0	0	0
8097	46	0	0	0	0	67.7633	61.1372	1.25795	1.2715	0	0	0	0
8097	47	0	0	0	0	57.6334	57.0551	1.30725	1.30533	0	0	0	0
8097	48	0	0	0	0	78.2059	76.7262	1.28814	1.26409	0	0	0	0
8097	49	0	0	0	0	78.3332	79.2534	1.29531	1.21658	0	0	0	0
8097	50	0	0	0	0	83.9745	74.3944	1.22022	1.3354	0	0	0	0
8097	51	0	0	0	0	72.3689	75.3168	1.26725	1.24647	0	0	0	0
8097	52	0	0	0	0	82.7778	83.9159	1.25821	1.20692	0	0	0	0
8097	53	0	0	0	0	78.5082	76.2327	1.28029	1.26123	0	0	0	0
8097	54	0	0	0	0	71.2618	73.1516	1.28277	1.34575	0	0	0	0
8097	55	0	0	0	0	75.1686	82.2549	1.27296	1.34671	0	0	0	0
8097	56	0	0	0	0	72.0929	82.5708	1.2539	1.28664	0	0	0	0
8097	57	0	0	0	0	75.839	72.736	1.23617	1.3215	0	0	0	0
8097	58	0	0	0	0	75.1475	75.7832	1.27615	1.24738	0	0	0	0
8097	59	0	0	0	0	75.8092	70.3376	1.25376	1.33985	0	0	0	0
8097	60	0	0	0	0	76.875	74.7654	1.28739	1.3066	0	0	0	0
8097	61	0	0	0	0	79.7183	76.6975	1.23044	1.28519	0	0	0	0
8097	62	0	0	0	0	71.1861	73.1774	1.25713	1.31757	0	0	0	0
8097	63	0	0	0	0	73.4712	75.7365	1.35106	1.25707	0	0	0	0
8097	64	0	0	0	0	74.3757	77.8173	1.29901	1.29258	0	0	0	0
8097	65	0	0	0	0	77.3422	74.2974	1.31327	1.31426	0	0	0	0
8097	66	0	0	0	0	73.634	71.7616	1.30376	1.21623	0	0	0	0
8097	67	0	0	0	0	75.6579	72.0336	1.2204	1.23287	0	0	0	0
8097	68	0	0	0	0	70.0557	75.2749	1.30929	1.22386	0	0	0	0
8097	69	0	0	0	0	75.6696	83.6994	1.21056	1.16828	0	0	0	0
8097	70	0	0	0	0	79.4693	80.022	1.19905	1.17896	0	0	0	0
8097	71	0	0	0	0	77.2136	75.382	1.30476	1.24088	0	0	0	0
8097	72	0	0	0	0	78.0691	74.2627	1.28817	1.29775	0	0	0	0
8097	73	0	0	0	0	77.5697	78.491	1.31914	1.28879	0	0	0	0
8097	74	0	0	0	0	79.7254	77.3044	1.19905	1.2892	0	0	0	0
8097	75	0	0	0	0	77.6849	75.2867	1.32836	1.24866	0	0	0	0
8097	76	0	0	0	0	77.0862	69.7862	1.3384	1.35766	0	0	0	0
8097	77	0	0	0	0	77.0332	81.2828	1.30499	1.29713	0	0	0	0
8097	78	0	0	0	0	78.7186	76.4416	1.26726	1.2304	0	0	0	0
8097	79	0	0	0	0	80.9587	78.3541	1.26551	1.26083	0	0	0	0
8097	80	0	0	0	0	56.786	53.2621	1.31142	1.36695	0	0	0	0
8097	81	0	0	0	0	52.4374	53.7482	1.28487	1.36215	0	0	0	0
8097	82	0	0	0	0	53.6456	55.9951	1.36605	1.26397	0	0	0	0
8097	83	0	0	0	0	51.3754	47.5006	1.25847	1.24084	0	0	0	0
8097	84	0	0	0	0	51.1651	52.5468	1.29556	1.29683	0	0	0	0
8097	85	0	0	0	0	48.6546	50.1774	1.30691	1.34215	0	0	0	0
8097	86	0	0	0	0	62.0725	51.5674	1.33496	1.26103	0	0	0	0
8097	87	0	0	0	0	51.2615	52.5713	1.28188	1.2749	0	0	0	0
8097	88	0	0	0	0	54.1294	45.8112	1.33557	1.33372	0	0	0	0
8097	89	0	0	0	0	55.5111	57.98	1.22367	1.31009	0	0	0	0
8097	90	0	0	0	0	53.2878	50.9695	1.35082	1.28519	0	0	0	0
8097	91	0	0	0	0	49.9123	56.3187	1.35586	1.24519	0	0	0	0
8097	92	0	0	0	0	51.1852	51.0766	1.29405	1.28824	0	0	0	0
8097	93	0	0	0	0	55.0359	55.0558	1.26012	1.26205	0	0	0	0
8097	94	0	0	0	0	50.9826	49.4864	1.28023	1.33756	0	0	0	0
8097	95	0	0	0	0	55.6806	52.8207	1.25893	1.32874	0	0	0	0
8097	96	0	0	0	0	88.9322	90.0359	1.27331	1.28413	0	0	0	0
8097	97	0	0	0	0	84.587	82.8188	1.18296	1.25367	0	0	0	0
8097	98	0	0	0	0	88.6597	84.336	1.25194	1.18163	0	0	0	0
8097	99	0	0	0	0	90.0457	90.6559	1.28837	1.25419	0	0	0	0
8097	100	0	0	0	0	86.8571	81.4693	1.22601	1.32075	0	0	0	0
8097	101	0	0	0	0	87.1259	89.4759	1.21058	1.30697	0	0	0	0
8097	102	0	0	0	0	92.1475	90.0144	1.15687	1.28759	0	0	0	0
8097	103	0	0	0	0	84.5114	83.763	1.20894	1.18596	0	0	0	0
8097	104	0	0	0	0	86.4791	90.1877	1.25508	1.28981	0	0	0	0
8097	105	0	0	0	0	84.4487	88.3192	1.20042	1.24317	0	0	0	0
8097	106	0	0	0	0	86.3358	87.1103	1.27288	1.23045	0	0	0	0
8097	107	0	0	0	0	89.4297	84.4642	1.31064	1.1997	0	0	0	0
8097	108	0	0	0	0	90.9976	89.9941	1.1983	1.28752	0	0	0	0
8097	109	0	0	0	0	92.1105	88.9144	1.15846	1.28602	0	0	0	0
8097	110	0	0	0	0	87.362	86.8487	1.20718	1.20745	0	0	0	0
8097	111	0	0	0	0	85.7261	82.4842	1.2227	1.27537	0	0	0	0
8097	112	0	0	0	0	76.1984	76.5035	1.26994	1.26861	0	0	0	0
8097	113	0	0	0	0	72.3229	75.194	1.28087	1.26228	0	0	0	0
8097	114	0	0	0	0	82.1311	71.9082	1.31994	1.26811	0	0	0	0
8097	115	0	0	0	0	76.7911	72.4833	1.31206	1.30713	0	0	0	0
8097	116	0	0	0	0	77.7828	71.5166	1.34419	1.2666	0	0	0	0
8097	117	0	0	0	0	78.8236	75.2262	1.2776	1.27255	0	0	0	0
8097	118	0	0	0	0	74.3385	74.752	1.34416	1.3041	0	0	0	0
8097	119	0	0	0	0	76.7079	71.8979	1.30279	1.2867	0	0	0	0
8097	120	0	0	0	0	75.3291	70.3139	1.30974	1.36344	0	0	0	0
8097	121	0	0	0	0	71.1965	68.3614	1.30056	1.2796	0	0	0	0
8097	122	0	0	0	0	77.4181	73.795	1.34286	1.35639	0	0	0	0
8097	123	0	0	0	0	73.2531	73.8799	1.34828	1.36934	0	0	0	0
8097	124	0	0	0	0	74.718	73.447	1.33769	1.36272	0	0	0	0
8097	125	0	0	0	0	71.9232	70.1625	1.29775	1.37205	0	0	0	0
8097	126	0	0	0	0	72.7657	74.9958	1.32279	1.29001	0	0	0	0
8097	127	0	0	0	0	74.0239	74.8103	1.35646	1.31391	0	0	0	0
8067	0	0	0	0	0	74.4241	68.49	1.25248	1.25719	0	0	0	0
8067	1	0	0	0	0	68.4527	76.4799	1.27522	1.24279	0	0	0	0
8067	2	0	0	0	0	78.9284	79.1487	1.23524	1.20896	0	0	0	0
8067	3	0	0	0	0	67.1722	68.5382	1.24126	1.25154	0	0	0	0
8067	4	0	0	0	0	71.3021	73.7426	1.24346	1.28783	0	0	0	0
8067	5	0	0	0	0	76.8514	74.5172	1.27053	1.2563	0	0	0	0
8067	6	0	0	0	0	76.8336	70.1742	1.24186	1.27973	0	0	0	0
8067	7	0	0	0	0	76.3923	73.7505	1.25242	1.3135	0	0	0	0
8067	8	0	0	0	0	78.1931	73.1512	1.28504	1.30009	0	0	0	0
8067	9	0	0	0	0	70.3122	69.5049	1.30361	1.32105	0	0	0	0
8067	10	0	0	0	0	70.1133	73.8058	1.30216	1.3255	0	0	0	0
8067	11	0	0	0	0	69.978	75.6994	1.323	1.22611	0	0	0	0
8067	12	0	0	0	0	70.9259	74.142	1.23903	1.2921	0	0	0	0
8067	13	0	0	0	0	74.8505	73.0271	1.28652	1.33996	0	0	0	0
8067	14	0	0	0	0	72.4856	76.8735	1.26468	1.27411	0	0	0	0
8067	15	0	0	0	0	68.7614	67.9901	1.27507	1.24152	0	0	0	0
8067	16	0	0	0	0	70.8423	77.5803	1.26154	1.30036	0	0	0	0
8067	17	0	0	0	0	82.0954	81.4854	1.29568	1.30763	0	0	0	0
8067	18	0	0	0	0	78.4058	80.4241	1.28025	1.30351	0	0	0	0
8067	19	0	0	0	0	77.205	77.9853	1.32092	1.3124	0	0	0	0
8067	20	0	0	0	0	75.5942	73.1667	1.22188	1.29996	0	0	0	0
8067	21	0	0	0	0	86.8782	74.8462	1.2205	1.23888	0	0	0	0
8067	22	0	0	0	0	72.3949	74.9783	1.25952	1.24376	0	0	0	0
8067	23	0	0	0	0	82.5754	84.0167	1.29024	1.26014	0	0	0	0
8067	24	0	0	0	0	81.9648	84.3061	1.33403	1.27321	0	0	0	0
8067	25	0	0	0	0	70.8223	82.2024	1.25225	1.31983	0	0	0	0
8067	26	0	0	0	0	83.6135	82.9786	1.23605	1.29104	0	0	0	0
8067	27	0	0	0	0	79.1964	72.9793	1.23338	1.3157	0	0	0	0
8067	28	0	0	0	0	75.6529	81.9727	1.24571	1.34968	0	0	0	0
8067	29	0	0	0	0	75.1911	70.8447	1.25931	1.29067	0	0	0	0
8067	30	0	0	0	0	72.8303	72.0277	1.30253	1.2562	0	0	0	0
8067	31	0	0	0	0	75.8326	71.2878	1.22953	1.26083	0	0	0	0
8067	32	0	0	0	0	86.4182	82.7144	1.21114	1.29137	0	0	0	0
8067	33	0	0	0	0	79.4674	81.5256	1.22694	1.31975	0	0	0	0
8067	34	0	0	0	0	85.0739	88.3417	1.25189	1.26791	0	0	0	0
8067	35	0	0	0	0	81.5475	79.4184	1.35615	1.22431	0	0	0	0
8067	36	0	0	0	0	87.496	80.2338	1.16672	1.28397	0	0	0	0
8067	37	0	0	0	0	81.3288	83.7828	1.35156	1.25728	0	0	0	0
8067	38	0	0	0	0	79.636	81.0096	1.27629	1.32495	0	0	0	0
8067	39	0	0	0	0	79.2793	87.3635	1.25118	1.18285	0	0	0	0
8067	40	0	0	0	0	82.6212	80.9052	1.29981	1.30739	0	0	0	0
8067	41	0	0	0	0	86.6351	86.6463	1.22042	1.21116	0	0	0	0
8067	42	0	0	0	0	79.089	79.4525	1.26829	1.25397	0	0	0	0
8067	43	0	0	0	0	85.4501	89.5844	1.27559	1.37171	0	0	0	0
8067	44	0	0	0	0	81.2453	79.7128	1.34272	1.26661	0	0	0	0
8067	45	0	0	0	0	77.6411	77.7463	1.3376	1.33221	0	0	0	0
8067	46	0	0	0	0	76.7339	76.6789	1.31549	1.31915	0	0	0	0
8067	47	0	0	0	0	79.6809	81.2315	1.26761	1.3445	0	0	0	0
8067	48	0	0	0	0	91.1869	82.9632	1.22264	1.2978	0	0	0	0
8067	49	0	0	0	0	87.972	89.6048	1.19293	1.3417	0	0	0	0
8067	50	0	0	0	0	88.286	84.1819	1.20918	1.27101	0	0	0	0
8067	51	0	0	0	0	82.7676	88.5407	1.30864	1.27734	0	0	0	0
8067	52	0	0	0	0	86.8007	83.0587	1.21726	1.27654	0	0	0	0
8067	53	0	0	0	0	85.0071	80.5781	1.31474	1.29938	0	0	0	0
8067	54	0	0	0	0	82.872	82.4567	1.30396	1.33814	0	0	0	0
8067	55	0	0	0	0	83.9132	91.18	1.28332	1.25304	0	0	0	0
8067	56	0	0	0	0	79.5559	85.7622	1.24106	1.28346	0	0	0	0
8067	57	0	0	0	0	78.5332	84.0169	1.30937	1.29574	0	0	0	0
8067	58	0	0	0	0	83.0535	82.682	1.28122	1.32249	0	0	0	0
8067	59	0	0	0	0	86.0316	88.714	1.28539	1.31322	0	0	0	0
8067	60	0	0	0	0	84.0906	86.0663	1.27263	1.27835	0	0	0	0
8067	61	0	0	0	0	88.2127	91.8688	1.25934	1.22894	0	0	0	0
8067	62	0	0	0	0	81.8942	91.0215	1.36002	1.24364	0	0	0	0
8067	63	0	0	0	0	81.8632	86.1969	1.33969	1.25544	0	0	0	0
8067	64	0	0	0	0	64.3958	62.8379	1.29414	1.26904	0	0	0	0
8067	65	0	0	0	0	62.3873	57.4934	1.32165	1.35384	0	0	0	0
8067	66	0	0	0	0	64.4274	58.1474	1.28269	1.32007	0	0	0	0
8067	67	0	0	0	0	66.61	58.4055	1.2938	1.33373	0	0	0	0
8067	68	0	0	0	0	68.8766	70.6815	1.30326	1.29696	0	0	0	0
8067	69	0	0	0	0	66.3517	64.4202	1.31464	1.27579	0	0	0	0
8067	70	0	0	0	0	65.7477	60.1786	1.36701	1.31772	0	0	0	0
8067	71	0	0	0	0	62.2919	70.3107	1.32964	1.33907	0	0	0	0
8067	72	0	0	0	0	68.0711	68.8711	1.2449	1.31346	0	0	0	0
8067	73	0	0	0	0	66.6219	71.3703	1.32728	1.31168	0	0	0	0
8067	74	0	0	0	0	64.5753	65.5135	1.29203	1.31585	0	0	0	0
8067	75	0	0	0	0	63.4041	62.6431	1.27401	1.31853	0	0	0	0
8067	76	0	0	0	0	65.3156	62.0527	1.3315	1.34049	0	0	0	0
8067	77	0	0	0	0	64.2502	63.5129	1.28117	1.26087	0	0	0	0
8067	78	0	0	0	0	60.6789	68.0637	1.33347	1.2722	0	0	0	0
8067	79	0	0	0	0	63.4375	62.7271	1.2767	1.29055	0	0	0	0
8067	80	0	0	0	0	72.5638	71.4471	1.33379	1.28718	0	0	0	0
8067	81	0	0	0	0	63.1634	66.0076	1.25856	1.31832	0	0	0	0
8067	82	0	0	0	0	63.8363	60.2626	1.27889	1.29428	0	0	0	0
8067	83	0	0	0	0	66.9725	62.3533	1.28922	1.33114	0	0	0	0
8067	84	0	0	0	0	61.5322	64.0328	1.34643	1.27439	0	0	0	0
8067	85	0	0	0	0	66.8872	67.553	1.27329	1.24217	0	0	0	0
8067	86	0	0	0	0	63.086	69.2403	1.27067	1.32652	0	0	0	0
8067	87	0	0	0	0	69.033	64.6743	1.33302	1.31342	0	0	0	0
8067	88	0	0	0	0	68.479	68.0764	1.31091	1.27364	0	0	0	0
8067	89	0	0	0	0	58.4364	63.3278	1.30505	1.26251	0	0	0	0
8067	90	0	0	0	0	67.1511	67.2453	1.28351	1.27224	0	0	0	0
8067	91	0	0	0	0	65.485	67.8867	1.36246	1.25804	0	0	0	0
8067	92	0	0	0	0	70.257	68.0617	1.35595	1.31198	0	0	0	0
8067	93	0	0	0	0	71.6067	66.3955	1.24037	1.33227	0	0	0	0
8067	94	0	0	0	0	64.8451	65.4826	1.33525	1.35793	0	0	0	0
8067	95	0	0	0	0	67.2765	66.2709	1.27545	1.34187	0	0	0	0
8067	96	0	0	0	0	77.5822	76.6135	1.33736	1.30017	0	0	0	0
8067	97	0	0	0	0	83.3946	86.3635	1.26108	1.22807	0	0	0	0
8067	98	0	0	0	0	79.9513	79.9721	1.23719	1.26006	0	0	0	0
8067	99	0	0	0	0	81.7033	80.4259	1.3458	1.27722	0	0	0	0
8067	100	0	0	0	0	82.1114	82.0963	1.33206	1.33336	0	0	0	0
8067	101	0	0	0	0	77.9946	79.4262	1.3187	1.25578	0	0	0	0
8067	102	0	0	0	0	82.4068	77.83	1.30596	1.34821	0	0	0	0
8067	103	0	0	0	0	83.0021	83.3138	1.26991	1.25485	0	0	0	0
8067	104	0	0	0	0	85.1226	84.0262	1.28621	1.25269	0	0	0	0
8067	105	0	0	0	0	85.7466	80.5518	1.28326	1.28115	0	0	0	0
8067	106	0	0	0	0	79.9828	82.113	1.2604	1.31899	0	0	0	0
8067	107	0	0	0	0	74.9295	75.2993	1.27357	1.25844	0	0	0	0
8067	108	0	0	0	0	87.8527	82.224	1.19747	1.33709	0	0	0	0
8067	109	0	0	0	0	78.2523	77.7436	1.32457	1.33334	0	0	0	0
8067	110	0	0	0	0	77.1262	80.2154	1.31666	1.25114	0	0	0	0
8067	111	0	0	0	0	82.5829	82.3687	1.31234	1.30751	0	0	0	0
8067	112	0	0	0	0	80.2788	74.9013	1.24055	1.26198	0	0	0	0
8067	113	0	0	0	0	81.2612	81.8938	1.30849	1.29822	0	0	0	0
8067	114	0	0	0	0	77.3511	74.2764	1.29934	1.28469	0	0	0	0
8067	115	0	0	0	0	76.4657	82.0707	1.27459	1.31337	0	0	0	0
8067	116	0	0	0	0	81.0295	75.3069	1.29825	1.25409	0	0	0	0
8067	117	0	0	0	0	76.4326	79.2435	1.27759	1.24453	0	0	0	0
8067	118	0	0	0	0	79.1758	81.0687	1.24336	1.30715	0	0	0	0
8067	119	0	0	0	0	78.3622	75.2251	1.28522	1.22637	0	0	0	0
8067	120	0	0	0	0	80.1499	86.4495	1.22091	1.20559	0	0	0	0
8067	121	0	0	0	0	77.611	81.4755	1.31205	1.30307	0	0	0	0
8067	122	0	0	0	0	81.0907	78.8248	1.29588	1.24957	0	0	0	0
8067	123	0	0	0	0	74.7063	79.7438	1.26716	1.20303	0	0	0	0
8067	124	0	0	0	0	83.3643	82.761	1.20287	1.26963	0	0	0	0
8067	125	0	0	0	0	82.2919	83.9302	1.2846	1.22007	0	0	0	0
8067	126	0	0	0	0	81.7252	80.6118	1.30088	1.27461	0	0	0	0
8067	127	0	0	0	0	75.7239	75.7907	1.2308	1.23124	0	0	0	0
8096	0	0	0	0	0	70.629	67.7028	1.30083	1.22277	0	0	0	0
8096	1	0	0	0	0	76.6826	75.4303	1.26636	1.24706	0	0	0	0
8096	2	0	0	0	0	77.0504	72.857	1.36023	1.34155	0	0	0	0
8096	3	0	0	0	0	76.5077	70.7518	1.26699	1.27974	0	0	0	0
8096	4	0	0	0	0	72.9477	72.0215	1.32	1.23225	0	0	0	0
8096	5	0	0	0	0	65.1789	70.9965	1.30396	1.26959	0	0	0	0
8096	6	0	0	0	0	72.2319	69.7401	1.24306	1.32735	0	0	0	0
8096	7	0	0	0	0	74.4207	70.8342	1.32856	1.28907	0	0	0	0
8096	8	0	0	0	0	74.8297	77.4482	1.28367	1.29799	0	0	0	0
8096	9	0	0	0	0	76.5206	76.0543	1.25817	1.22137	0	0	0	0
8096	10	0	0	0	0	82.5752	75.4652	1.27103	1.22735	0	0	0	0
8096	11	0	0	0	0	74.6824	73.8967	1.29296	1.36869	0	0	0	0
8096	12	0	0	0	0	76.0293	78.9058	1.26537	1.27969	0	0	0	0
8096	13	0	0	0	0	73.3441	76.6662	1.33719	1.25687	0	0	0	0
8096	14	0	0	0	0	75.8197	74.8068	1.25942	1.28658	0	0	0	0
8096	15	0	0	0	0	75.3929	76.1438	1.25609	1.23838	0	0	0	0
8096	16	0	0	0	0	55.4834	55.7952	1.298	1.30534	0	0	0	0
8096	17	0	0	0	0	60.9259	59.2798	1.31868	1.28248	0	0	0	0
8096	18	0	0	0	0	59.8733	65.3553	1.26962	1.35903	0	0	0	0
8096	19	0	0	0	0	62.5988	55.7202	1.34676	1.31703	0	0	0	0
8096	20	0	0	0	0	60.0054	63.0238	1.2699	1.29003	0	0	0	0
8096	21	0	0	0	0	63.963	58.9175	1.27868	1.30954	0	0	0	0
8096	22	0	0	0	0	64.3871	55.5656	1.30562	1.27093	0	0	0	0
8096	23	0	0	0	0	53.4066	56.2441	1.37079	1.30363	0	0	0	0
8096	24	0	0	0	0	63.974	54.5507	1.27606	1.35996	0	0	0	0
8096	25	0	0	0	0	62.7887	60.4792	1.32689	1.28711	0	0	0	0
