GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8152	81	76.3819	77.9929	3.45555	3.4556	0	0	0	0	0	0	0	0
8152	82	73.5795	73.6358	3.40837	3.40913	0	0	0	0	0	0	0	0
8152	83	72.8911	69.8632	3.42774	3.47826	0	0	0	0	0	0	0	0
8152	84	74.8172	77.7406	2.98014	3.01241	0	0	0	0	0	0	0	0
8152	85	70.0202	76.0776	2.73586	2.71378	0	0	0	0	0	0	0	0
8152	86	72.1467	70.6932	3.24048	3.26331	0	0	0	0	0	0	0	0
8152	87	74.6767	71.5625	3.13833	3.22975	0	0	0	0	0	0	0	0
8152	88	72.6356	64.3184	2.67799	2.69975	0	0	0	0	0	0	0	0
8152	89	72.0774	67.8226	2.81734	2.83554	0	0	0	0	0	0	0	0
8152	90	71.9467	70.2782	3.42493	3.44509	0	0	0	0	0	0	0	0
8152	91	72.5152	72.3462	3.14155	3.12866	0	0	0	0	0	0	0	0
8152	92	73.786	71.4074	3.3326	3.37898	0	0	0	0	0	0	0	0
8152	93	77.4184	76.3135	2.93964	3.02525	0	0	0	0	0	0	0	0
8152	94	70.1409	64.9541	2.98128	3.00684	0	0	0	0	0	0	0	0
8152	95	73.6536	70.6991	4.30068	4.31349	0	0	0	0	0	0	0	0
8152	96	75.9031	70.8336	2.24315	2.29931	0	0	0	0	0	0	0	0
8152	97	71.333	72.5794	2.13596	2.14227	0	0	0	0	0	0	0	0
8152	98	70.6842	72.0515	2.13855	2.15772	0	0	0	0	0	0	0	0
8152	99	73.6309	75.188	2.06282	2.02737	0	0	0	0	0	0	0	0
8152	100	73.7119	74.9087	2.07868	2.0564	0	0	0	0	0	0	0	0
8152	101	70.713	69.6838	2.1118	2.1127	0	0	0	0	0	0	0	0
8152	102	69.1302	70.4491	2.16964	2.16102	0	0	0	0	0	0	0	0
8152	103	71.454	67.3379	2.09834	2.08974	0	0	0	0	0	0	0	0
8152	104	69.0934	68.7315	2.0674	2.05301	0	0	0	0	0	0	0	0
8152	105	68.8089	74.1629	2.0842	2.03564	0	0	0	0	0	0	0	0
8152	106	73.9053	71.6555	2.0727	2.09503	0	0	0	0	0	0	0	0
8152	107	72.7065	68.5972	2.09821	2.08854	0	0	0	0	0	0	0	0
8152	108	69.7241	67.0219	2.21252	2.21437	0	0	0	0	0	0	0	0
8152	109	71.3519	73.8701	2.31036	2.24464	0	0	0	0	0	0	0	0
8152	110	69.6624	73.4554	2.1639	2.14316	0	0	0	0	0	0	0	0
8152	111	74.4161	70.2375	2.15457	2.15451	0	0	0	0	0	0	0	0
8152	112	70.2926	71.3653	2.47394	2.4535	0	0	0	0	0	0	0	0
8152	113	75.6695	75.702	2.38453	2.34938	0	0	0	0	0	0	0	0
8152	114	71.9569	74.4948	2.35329	2.34242	0	0	0	0	0	0	0	0
8152	115	70.6881	71.3813	2.43154	2.43508	0	0	0	0	0	0	0	0
8152	116	76.1609	72.7483	2.36715	2.39445	0	0	0	0	0	0	0	0
8152	117	72.3943	73.3036	2.36765	2.33313	0	0	0	0	0	0	0	0
8152	118	67.7973	71.3049	2.33047	2.32077	0	0	0	0	0	0	0	0
8152	119	74.3444	73.8274	2.36511	2.34963	0	0	0	0	0	0	0	0
8152	120	68.7185	70.6701	2.48171	2.47303	0	0	0	0	0	0	0	0
8152	121	72.7579	72.3598	2.44916	2.47888	0	0	0	0	0	0	0	0
8152	122	75.9115	73.9993	2.368	2.38323	0	0	0	0	0	0	0	0
8152	123	65.5079	66.0821	2.42246	2.44532	0	0	0	0	0	0	0	0
8152	124	72.6456	73.3231	2.47272	2.4853	0	0	0	0	0	0	0	0
8152	125	71.0034	73.8952	2.42654	2.41015	0	0	0	0	0	0	0	0
8152	126	76.6227	73.5586	2.32302	2.35838	0	0	0	0	0	0	0	0
8152	127	72.6065	71.3116	2.43189	2.44247	0	0	0	0	0	0	0	0
8084	0	54.8017	61.0758	2.39866	2.40448	0	0	0	0	0	0	0	0
8084	1	57.2403	59.9774	2.3864	2.35388	0	0	0	0	0	0	0	0
8084	2	62.5081	57.2599	2.8577	2.90454	0	0	0	0	0	0	0	0
8084	3	60.1124	61.9377	2.27466	2.27981	0	0	0	0	0	0	0	0
8084	4	53.4498	57.0499	2.86088	2.8543	0	0	0	0	0	0	0	0
8084	5	59.8129	58.6318	2.21606	2.25373	0	0	0	0	0	0	0	0
8084	6	57.2762	61.715	3.03963	2.99669	0	0	0	0	0	0	0	0
8084	7	67.2985	58.0471	2.30803	2.32597	0	0	0	0	0	0	0	0
8084	8	65.0947	61.5394	2.47485	2.4853	0	0	0	0	0	0	0	0
8084	9	54.5984	57.2976	2.19662	2.21828	0	0	0	0	0	0	0	0
8084	10	58.0243	61.2279	2.45821	2.44338	0	0	0	0	0	0	0	0
8084	11	59.7305	60.9735	2.24601	2.25446	0	0	0	0	0	0	0	0
8084	12	60.5956	55.2244	2.365	2.3905	0	0	0	0	0	0	0	0
8084	13	55.6716	62.4375	2.29896	2.28954	0	0	0	0	0	0	0	0
8084	14	59.8041	55.4359	2.32718	2.34246	0	0	0	0	0	0	0	0
8084	15	57.41	57.4058	2.17194	2.21595	0	0	0	0	0	0	0	0
8084	16	65.1124	67.2675	2.99029	2.9911	0	0	0	0	0	0	0	0
8084	17	70.5032	64.1347	2.73954	2.80097	0	0	0	0	0	0	0	0
8084	18	73.4832	72.4355	2.64945	2.6757	0	0	0	0	0	0	0	0
8084	19	70.5094	64.7573	2.58353	2.63207	0	0	0	0	0	0	0	0
8084	20	70.1288	67.3785	2.84321	2.90493	0	0	0	0	0	0	0	0
8084	21	75.6728	70.8283	3.4583	3.43654	0	0	0	0	0	0	0	0
8084	22	70.2972	63.4255	2.78396	2.84796	0	0	0	0	0	0	0	0
8084	23	71.8017	73.3626	2.718	2.7075	0	0	0	0	0	0	0	0
8084	24	69.6371	69.1315	2.91031	2.91674	0	0	0	0	0	0	0	0
8084	25	66.0194	66.1655	2.58247	2.60709	0	0	0	0	0	0	0	0
8084	26	63.7586	69.9105	2.65786	2.63391	0	0	0	0	0	0	0	0
8084	27	65.7356	67.3081	2.61838	2.66576	0	0	0	0	0	0	0	0
8084	28	63.7153	71.9289	2.92515	2.90831	0	0	0	0	0	0	0	0
8084	29	62.4089	64.4261	3.16468	3.17159	0	0	0	0	0	0	0	0
8084	30	63.6134	60.6295	2.83075	2.81858	0	0	0	0	0	0	0	0
8084	31	64.7378	65.6141	2.7091	2.72863	0	0	0	0	0	0	0	0
8084	32	56.0612	56.067	3.43416	3.40948	0	0	0	0	0	0	0	0
8084	33	55.1684	54.586	2.82594	2.82968	0	0	0	0	0	0	0	0
8084	34	57.8195	57.0352	2.77691	2.80811	0	0	0	0	0	0	0	0
8084	35	57.2611	64.6488	2.99132	2.99063	0	0	0	0	0	0	0	0
8084	36	57.6774	57.6176	2.95412	2.953	0	0	0	0	0	0	0	0
8084	37	59.2934	60.4176	2.74172	2.73952	0	0	0	0	0	0	0	0
8084	38	60.1845	60.0629	2.7314	2.73611	0	0	0	0	0	0	0	0
8084	39	57.2571	53.3525	2.77861	2.80781	0	0	0	0	0	0	0	0
8084	40	56.1268	56.7373	2.7366	2.75349	0	0	0	0	0	0	0	0
8084	41	61.0221	61.6051	2.74603	2.75582	0	0	0	0	0	0	0	0
8084	42	54.1714	57.368	3.06391	3.0794	0	0	0	0	0	0	0	0
8084	43	63.0455	60.7518	2.721	2.7132	0	0	0	0	0	0	0	0
8084	44	58.1664	59.4315	3.13409	3.12673	0	0	0	0	0	0	0	0
8084	45	60.0791	56.7321	2.78314	2.79453	0	0	0	0	0	0	0	0
8084	46	50.5472	62.0221	2.72127	2.67815	0	0	0	0	0	0	0	0
8084	47	58.8121	61.6614	2.54899	2.54885	0	0	0	0	0	0	0	0
8084	48	63.2077	69.9508	2.47645	2.45974	0	0	0	0	0	0	0	0
8084	49	65.7076	67.0271	2.38633	2.36685	0	0	0	0	0	0	0	0
8084	50	63.6171	68.2962	2.46581	2.48323	0	0	0	0	0	0	0	0
8084	51	67.2033	67.0094	2.51711	2.53271	0	0	0	0	0	0	0	0
8084	52	70.6924	58.3444	2.46237	2.53975	0	0	0	0	0	0	0	0
8084	53	68.8501	73.721	2.50179	2.49762	0	0	0	0	0	0	0	0
8084	54	64.1949	57.0525	2.5841	2.6483	0	0	0	0	0	0	0	0
8084	55	65.3118	58.2764	2.57443	2.60065	0	0	0	0	0	0	0	0
8084	56	70.2397	65.509	2.53041	2.54452	0	0	0	0	0	0	0	0
8084	57	67.32	69.2265	2.51996	2.55027	0	0	0	0	0	0	0	0
8084	58	65.723	67.194	2.56472	2.5924	0	0	0	0	0	0	0	0
8084	59	67.0488	62.1234	2.7112	2.74628	0	0	0	0	0	0	0	0
8084	60	64.6716	67.1447	2.54785	2.54042	0	0	0	0	0	0	0	0
8084	61	64.5653	66.8079	2.77758	2.77641	0	0	0	0	0	0	0	0
8084	62	68.9716	62.3554	3.0225	3.08376	0	0	0	0	0	0	0	0
8084	63	59.695	65.4854	2.92864	2.88911	0	0	0	0	0	0	0	0
8084	64	93.1227	92.01	2.27126	2.29603	0	0	0	0	0	0	0	0
8084	65	88.7642	94.3008	2.26829	2.21004	0	0	0	0	0	0	0	0
8084	66	91.1828	95.3985	2.33574	2.29076	0	0	0	0	0	0	0	0
8084	67	85.6352	85.8008	2.46017	2.43486	0	0	0	0	0	0	0	0
8084	68	96.7933	100.304	2.28911	2.39054	0	0	0	0	0	0	0	0
8084	69	91.3265	87.6249	2.38134	2.41185	0	0	0	0	0	0	0	0
8084	70	89.0142	92.3841	2.40207	2.36943	0	0	0	0	0	0	0	0
8084	71	89.4825	91.0424	2.51087	2.50677	0	0	0	0	0	0	0	0
8084	72	91.0415	88.3933	2.28	2.29015	0	0	0	0	0	0	0	0
8084	73	91.7267	87.9933	2.43164	2.44572	0	0	0	0	0	0	0	0
8084	74	88.367	90.9008	2.49543	2.49685	0	0	0	0	0	0	0	0
8084	75	87.0147	86.4303	2.50685	2.51232	0	0	0	0	0	0	0	0
8084	76	90.7349	90.8938	2.29886	2.29294	0	0	0	0	0	0	0	0
8084	77	90.7911	88.3219	2.41001	2.45338	0	0	0	0	0	0	0	0
8084	78	88.1602	87.4906	2.35104	2.39059	0	0	0	0	0	0	0	0
8084	79	88.54	86.6333	2.29677	2.2863	0	0	0	0	0	0	0	0
8084	80	79.8602	79.1776	3.79703	3.82323	0	0	0	0	0	0	0	0
8084	81	80.4617	85.9874	3.14191	3.06382	0	0	0	0	0	0	0	0
8084	82	84.6783	84.029	3.06456	3.08555	0	0	0	0	0	0	0	0
8084	83	80.6707	82.6611	2.60755	2.59275	0	0	0	0	0	0	0	0
8084	84	81.7562	82.022	2.74551	2.73579	0	0	0	0	0	0	0	0
8084	85	81.0178	82.2501	2.48542	2.46279	0	0	0	0	0	0	0	0
8084	86	81.1237	81.1557	2.56307	2.57768	0	0	0	0	0	0	0	0
8084	87	88.2881	86.8292	2.43106	2.39416	0	0	0	0	0	0	0	0
8084	88	86.5312	84.9485	2.37695	2.37459	0	0	0	0	0	0	0	0
8084	89	86.5227	82.0152	2.23	2.32693	0	0	0	0	0	0	0	0
8084	90	83.5378	80.8479	2.4582	2.5331	0	0	0	0	0	0	0	0
8084	91	78.3709	80.2792	2.41016	2.41447	0	0	0	0	0	0	0	0
8084	92	81.0488	77.5519	2.48877	2.49116	0	0	0	0	0	0	0	0
8084	93	78.8202	80.1273	2.48827	2.49004	0	0	0	0	0	0	0	0
8084	94	73.0319	83.4313	2.56763	2.52233	0	0	0	0	0	0	0	0
8084	95	79.7544	79.2727	2.5634	2.54791	0	0	0	0	0	0	0	0
8084	96	67.3376	69.4192	2.4727	2.45121	0	0	0	0	0	0	0	0
8084	97	68.7576	67.0374	2.3606	2.36119	0	0	0	0	0	0	0	0
8084	98	66.4963	65.9946	2.38795	2.38437	0	0	0	0	0	0	0	0
8084	99	65.1656	66.0428	2.46205	2.45398	0	0	0	0	0	0	0	0
8084	100	67.1778	72.4774	2.50373	2.47318	0	0	0	0	0	0	0	0
8084	101	64.5858	70.2509	2.54832	2.53166	0	0	0	0	0	0	0	0
8084	102	65.1196	73.6146	2.39944	2.37786	0	0	0	0	0	0	0	0
8084	103	67.9011	70.2669	2.4096	2.39808	0	0	0	0	0	0	0	0
8084	104	61.227	68.6001	2.78849	2.75524	0	0	0	0	0	0	0	0
8084	105	63.5459	70.5599	2.45697	2.40637	0	0	0	0	0	0	0	0
8084	106	66.5834	64.0754	2.46705	2.49762	0	0	0	0	0	0	0	0
8084	107	66.0399	66.3512	2.4606	2.46719	0	0	0	0	0	0	0	0
8084	108	69.0798	64.2424	2.54876	2.55539	0	0	0	0	0	0	0	0
8084	109	66.3887	68.3567	2.56674	2.55012	0	0	0	0	0	0	0	0
8084	110	68.2726	66.5844	2.41688	2.41954	0	0	0	0	0	0	0	0
8084	111	64.6495	63.0688	2.44428	2.45293	0	0	0	0	0	0	0	0
8084	112	63.1805	61.7579	2.53504	2.56403	0	0	0	0	0	0	0	0
8084	113	61.7939	61.9358	2.49871	2.46567	0	0	0	0	0	0	0	0
8084	114	62.1507	63.3006	2.52681	2.51605	0	0	0	0	0	0	0	0
8084	115	64.545	60.591	2.46071	2.4704	0	0	0	0	0	0	0	0
8084	116	63.3945	63.2327	2.51034	2.46101	0	0	0	0	0	0	0	0
8084	117	59.0193	63.4041	2.62162	2.63106	0	0	0	0	0	0	0	0
8084	118	60.6322	64.3605	2.45506	2.44637	0	0	0	0	0	0	0	0
8084	119	62.056	64.0106	2.48511	2.43999	0	0	0	0	0	0	0	0
8084	120	65.8731	65.6818	2.4515	2.44814	0	0	0	0	0	0	0	0
8084	121	57.8404	59.4985	2.47814	2.4559	0	0	0	0	0	0	0	0
8084	122	55.5509	61.9699	2.47654	2.47422	0	0	0	0	0	0	0	0
8084	123	63.8122	61.7245	2.538	2.54056	0	0	0	0	0	0	0	0
8084	124	61.5147	61.2245	2.62532	2.62369	0	0	0	0	0	0	0	0
8084	125	60.363	57.177	2.44357	2.46843	0	0	0	0	0	0	0	0
8084	126	61.88	65.9029	2.47476	2.42923	0	0	0	0	0	0	0	0
8084	127	65.6048	65.3218	2.45344	2.46294	0	0	0	0	0	0	0	0
8063	0	77.8408	76.9785	2.81857	2.84765	0	0	0	0	0	0	0	0
8063	1	85.3477	81.9202	2.39567	2.4448	0	0	0	0	0	0	0	0
8063	2	80.9102	77.4719	2.46498	2.49385	0	0	0	0	0	0	0	0
8063	3	76.8086	77.3973	2.74578	2.72285	0	0	0	0	0	0	0	0
8063	4	76.7267	84.0092	2.51777	2.49	0	0	0	0	0	0	0	0
8063	5	82.0333	74.5415	2.41356	2.47842	0	0	0	0	0	0	0	0
8063	6	80.793	85.5312	2.3881	2.35251	0	0	0	0	0	0	0	0
8063	7	76.1954	78.1417	2.38225	2.39824	0	0	0	0	0	0	0	0
8063	8	87.1927	76.0043	2.56593	2.57458	0	0	0	0	0	0	0	0
8063	9	81.784	83.3728	2.40799	2.38121	0	0	0	0	0	0	0	0
8063	10	76.4244	88.2505	2.50281	2.51285	0	0	0	0	0	0	0	0
8063	11	82.1263	82.2614	2.44783	2.4286	0	0	0	0	0	0	0	0
8063	12	86.1786	82.5443	2.60735	2.64552	0	0	0	0	0	0	0	0
8063	13	75.9251	82.8826	2.50409	2.45301	0	0	0	0	0	0	0	0
8063	14	84.0305	80.6454	2.45962	2.54805	0	0	0	0	0	0	0	0
8063	15	85.4364	75.887	2.42676	2.5237	0	0	0	0	0	0	0	0
8063	16	65.227	71.1733	2.47308	2.44235	0	0	0	0	0	0	0	0
8063	17	68.9339	73.4977	2.56037	2.54049	0	0	0	0	0	0	0	0
8063	18	68.1879	69.6218	2.84898	2.86264	0	0	0	0	0	0	0	0
8063	19	68.6827	66.1899	2.70556	2.69895	0	0	0	0	0	0	0	0
8063	20	69.9243	67.7208	2.71018	2.70076	0	0	0	0	0	0	0	0
8063	21	70.5101	65.8627	2.52109	2.54144	0	0	0	0	0	0	0	0
8063	22	64.4644	75.849	3.0663	3.04429	0	0	0	0	0	0	0	0
8063	23	72.5279	70.6667	2.57301	2.61224	0	0	0	0	0	0	0	0
8063	24	70.7736	68.0536	2.42978	2.42808	0	0	0	0	0	0	0	0
8063	25	68.2411	61.6933	2.49842	2.50341	0	0	0	0	0	0	0	0
8063	26	63.5148	66.1517	2.63449	2.62843	0	0	0	0	0	0	0	0
8063	27	66.9248	67.1372	2.98831	2.9492	0	0	0	0	0	0	0	0
8063	28	69.8599	64.8088	2.67699	2.69344	0	0	0	0	0	0	0	0
8063	29	66.6684	68.5727	2.69911	2.6885	0	0	0	0	0	0	0	0
8063	30	72.4014	67.7351	2.65155	2.66288	0	0	0	0	0	0	0	0
8063	31	72.1707	75.0827	2.61514	2.63245	0	0	0	0	0	0	0	0
8063	32	62.493	65.2897	2.88172	2.86624	0	0	0	0	0	0	0	0
8063	33	64.9294	71.1948	2.67185	2.59222	0	0	0	0	0	0	0	0
8063	34	62.2357	68.3544	2.80744	2.75193	0	0	0	0	0	0	0	0
8063	35	67.2686	75.1209	2.58669	2.59355	0	0	0	0	0	0	0	0
8063	36	67.1938	69.3214	2.75914	2.71701	0	0	0	0	0	0	0	0
8063	37	66.3457	67.6747	2.57506	2.57736	0	0	0	0	0	0	0	0
8063	38	69.0722	73.7137	2.55661	2.53956	0	0	0	0	0	0	0	0
8063	39	60.615	67.094	2.55107	2.53525	0	0	0	0	0	0	0	0
8063	40	66.9902	73.5635	2.6109	2.58033	0	0	0	0	0	0	0	0
8063	41	67.2396	70.5	2.65767	2.62723	0	0	0	0	0	0	0	0
8063	42	69.2405	66.0408	2.75017	2.79736	0	0	0	0	0	0	0	0
8063	43	62.94	65.6533	2.55728	2.52923	0	0	0	0	0	0	0	0
8063	44	61.6035	62.0138	2.78787	2.76674	0	0	0	0	0	0	0	0
8063	45	66.5125	63.9004	2.4748	2.47458	0	0	0	0	0	0	0	0
8063	46	69.3518	65.4331	2.54695	2.5498	0	0	0	0	0	0	0	0
8063	47	64.0107	63.074	2.63363	2.59515	0	0	0	0	0	0	0	0
8063	48	76.3261	73.9998	2.40682	2.40508	0	0	0	0	0	0	0	0
8063	49	78.7718	71.6447	2.52375	2.56715	0	0	0	0	0	0	0	0
8063	50	75.3488	76.3609	2.35823	2.38384	0	0	0	0	0	0	0	0
8063	51	74.4284	75.1729	2.54936	2.54316	0	0	0	0	0	0	0	0
8063	52	80.164	77.5693	2.36093	2.33654	0	0	0	0	0	0	0	0
8063	53	78.5243	76.9457	2.57411	2.55935	0	0	0	0	0	0	0	0
8063	54	80.4147	74.8394	2.31651	2.31849	0	0	0	0	0	0	0	0
8063	55	78.4085	70.597	2.37754	2.39348	0	0	0	0	0	0	0	0
8063	56	80.895	71.1505	2.36408	2.41838	0	0	0	0	0	0	0	0
8063	57	81.0997	72.7629	2.4159	2.43756	0	0	0	0	0	0	0	0
8063	58	74.5682	75.2636	2.46383	2.44544	0	0	0	0	0	0	0	0
8063	59	77.8903	68.2646	2.5432	2.5703	0	0	0	0	0	0	0	0
8063	60	75.5648	73.819	2.52312	2.5367	0	0	0	0	0	0	0	0
8063	61	75.891	78.6959	3.21186	3.15487	0	0	0	0	0	0	0	0
8063	62	80.7906	74.7026	2.68224	2.71322	0	0	0	0	0	0	0	0
8063	63	69.6203	67.9972	2.7478	2.752	0	0	0	0	0	0	0	0
8063	64	73.8082	73.1056	2.58416	2.56321	0	0	0	0	0	0	0	0
8063	65	78.8696	67.4704	2.54451	2.56556	0	0	0	0	0	0	0	0
8063	66	73.2089	68.8858	2.68363	2.70064	0	0	0	0	0	0	0	0
8063	67	69.6851	77.6118	2.82389	2.83381	0	0	0	0	0	0	0	0
8063	68	76.3301	78.1444	2.41101	2.43607	0	0	0	0	0	0	0	0
8063	69	67.7822	69.0514	2.57346	2.56105	0	0	0	0	0	0	0	0
8063	70	66.3731	66.4669	2.50396	2.47557	0	0	0	0	0	0	0	0
8063	71	73.0475	74.067	2.58956	2.61406	0	0	0	0	0	0	0	0
8063	72	73.8014	66.5826	2.81842	2.8846	0	0	0	0	0	0	0	0
8063	73	72.1606	73.4819	2.52304	2.5284	0	0	0	0	0	0	0	0
8063	74	72.37	71.6169	2.62675	2.65276	0	0	0	0	0	0	0	0
8063	75	71.6629	74.3121	2.63509	2.64934	0	0	0	0	0	0	0	0
8063	76	76.1177	70.2299	2.54212	2.58666	0	0	0	0	0	0	0	0
8063	77	72.2408	67.6611	2.93691	3.00417	0	0	0	0	0	0	0	0
8063	78	71.51	69.3084	2.83435	2.88731	0	0	0	0	0	0	0	0
8063	79	70.732	71.654	2.72827	2.7463	0	0	0	0	0	0	0	0
8063	80	65.0132	58.4946	4.58627	4.61481	0	0	0	0	0	0	0	0
8063	81	62.7718	65.4481	4.11678	4.11092	0	0	0	0	0	0	0	0
8063	82	58.7114	59.4708	3.35692	3.3739	0	0	0	0	0	0	0	0
8063	83	53.4346	60.0265	3.09222	3.06531	0	0	0	0	0	0	0	0
8063	84	61.9094	59.7889	3.80747	3.87154	0	0	0	0	0	0	0	0
8063	85	64.6004	62.9211	3.10013	3.12234	0	0	0	0	0	0	0	0
8063	86	59.1525	58.6785	4.32341	4.46597	0	0	0	0	0	0	0	0
8063	87	62.6036	59.1217	2.89297	2.97553	0	0	0	0	0	0	0	0
8063	88	50.7203	51.7903	2.91811	2.95372	0	0	0	0	0	0	0	0
8063	89	56.7569	59.0694	2.5526	2.57694	0	0	0	0	0	0	0	0
8063	90	56.227	57.9541	2.60151	2.66073	0	0	0	0	0	0	0	0
8063	91	58.6099	63.7202	2.93926	2.96407	0	0	0	0	0	0	0	0
8063	92	66.6365	57.0527	2.85466	2.91937	0	0	0	0	0	0	0	0
8063	93	60.8935	63.431	2.63222	2.66156	0	0	0	0	0	0	0	0
8063	94	56.2806	55.132	2.75397	2.79911	0	0	0	0	0	0	0	0
8063	95	54.6736	58.8138	2.90928	2.95716	0	0	0	0	0	0	0	0
8063	96	71.4253	74.7919	2.23533	2.22531	0	0	0	0	0	0	0	0
8063	97	77.1873	77.2881	2.23074	2.21534	0	0	0	0	0	0	0	0
8063	98	79.8564	79.5897	2.23022	2.25033	0	0	0	0	0	0	0	0
8063	99	76.4392	80.8447	2.30103	2.27489	0	0	0	0	0	0	0	0
8063	100	72.6453	78.5097	2.23642	2.21181	0	0	0	0	0	0	0	0
8063	101	73.8795	73.6581	2.21205	2.24407	0	0	0	0	0	0	0	0
8063	102	77.4459	88.6694	2.19974	2.25818	0	0	0	0	0	0	0	0
8063	103	78.1908	82.861	2.22049	2.19681	0	0	0	0	0	0	0	0
8063	104	79.0894	82.7724	2.1889	2.20293	0	0	0	0	0	0	0	0
8063	105	76.8083	75.2351	2.25367	2.27389	0	0	0	0	0	0	0	0
8063	106	77.1622	78.3847	2.24533	2.24775	0	0	0	0	0	0	0	0
8063	107	72.3338	74.7015	2.27028	2.23467	0	0	0	0	0	0	0	0
8063	108	76.6643	75.3781	2.22986	2.24051	0	0	0	0	0	0	0	0
8063	109	75.8463	72.6918	2.22363	2.24996	0	0	0	0	0	0	0	0
8063	110	80.1656	82.5924	2.20326	2.20165	0	0	0	0	0	0	0	0
8063	111	73.6006	75.2027	2.25126	2.2483	0	0	0	0	0	0	0	0
8063	112	61.9881	64.073	2.32868	2.32553	0	0	0	0	0	0	0	0
8063	113	66.0696	61.6012	2.2529	2.28059	0	0	0	0	0	0	0	0
8063	114	68.9546	67.2113	2.2863	2.29339	0	0	0	0	0	0	0	0
8063	115	60.2622	61.4741	2.24508	2.24476	0	0	0	0	0	0	0	0
8063	116	70.0611	66.4431	2.32053	2.33563	0	0	0	0	0	0	0	0
8063	117	63.4333	64.9576	2.23024	2.21891	0	0	0	0	0	0	0	0
8063	118	58.4878	62.6314	2.30019	2.28803	0	0	0	0	0	0	0	0
8063	119	65.5094	66.0685	2.23828	2.23644	0	0	0	0	0	0	0	0
8063	120	73.0255	69.0646	2.33644	2.30242	0	0	0	0	0	0	0	0
8063	121	64.1335	63.3883	2.3279	2.36054	0	0	0	0	0	0	0	0
8063	122	62.6804	64.7951	2.39227	2.38279	0	0	0	0	0	0	0	0
8063	123	57.9976	64.8723	2.29014	2.29096	0	0	0	0	0	0	0	0
8063	124	63.9263	67.1933	2.37014	2.35463	0	0	0	0	0	0	0	0
8063	125	64.2207	65.9698	2.3189	2.33599	0	0	0	0	0	0	0	0
8063	126	62.8294	65.5676	2.34974	2.33723	0	0	0	0	0	0	0	0
8063	127	63.3071	62.9012	2.31972	2.3487	0	0	0	0	0	0	0	0
8227	0	54.5624	53.8611	2.8384	2.85301	0	0	0	0	0	0	0	0
8227	1	55.9862	61.2647	2.42652	2.38893	0	0	0	0	0	0	0	0
8227	2	56.2515	62.3887	2.83168	2.80431	0	0	0	0	0	0	0	0
8227	3	60.4177	60.1051	2.47431	2.49023	0	0	0	0	0	0	0	0
8227	4	66.5747	56.1889	2.22665	2.24517	0	0	0	0	0	0	0	0
8227	5	55.3963	59.5002	2.36468	2.34176	0	0	0	0	0	0	0	0
8227	6	68.6822	60.8948	2.37866	2.3595	0	0	0	0	0	0	0	0
8227	7	64.979	55.3249	2.19157	2.21653	0	0	0	0	0	0	0	0
8227	8	58.2506	59.2617	2.54942	2.55943	0	0	0	0	0	0	0	0
8227	9	59.4608	55.7361	2.7083	2.7303	0	0	0	0	0	0	0	0
8227	10	55.5757	55.7724	2.93543	2.91804	0	0	0	0	0	0	0	0
8227	11	58.1554	53.8935	2.42631	2.42283	0	0	0	0	0	0	0	0
8227	12	64.4861	67.1052	2.27058	2.27842	0	0	0	0	0	0	0	0
8227	13	60.279	62.4535	2.60798	2.54364	0	0	0	0	0	0	0	0
8227	14	61.5663	63.9361	2.71879	2.7141	0	0	0	0	0	0	0	0
8227	15	60.456	61.4571	2.48342	2.47301	0	0	0	0	0	0	0	0
8227	16	53.5125	50.1811	2.48963	2.52938	0	0	0	0	0	0	0	0
8227	17	51.4222	48.9144	2.50709	2.5351	0	0	0	0	0	0	0	0
8227	18	58.9295	60.0735	3.01514	3.03967	0	0	0	0	0	0	0	0
8227	19	44.6513	52.3587	2.60946	2.5713	0	0	0	0	0	0	0	0
8227	20	56.8172	51.174	2.89513	2.95542	0	0	0	0	0	0	0	0
8227	21	50.008	52.0185	2.65293	2.61702	0	0	0	0	0	0	0	0
8227	22	54.1937	51.6583	2.22693	2.25382	0	0	0	0	0	0	0	0
8227	23	52.7539	52.9252	2.84959	2.81753	0	0	0	0	0	0	0	0
8227	24	59.087	57.9748	2.23864	2.25291	0	0	0	0	0	0	0	0
8227	25	55.5655	51.2736	2.33298	2.37372	0	0	0	0	0	0	0	0
8227	26	59.799	62.1733	2.50273	2.53132	0	0	0	0	0	0	0	0
8227	27	54.3108	47.6408	2.62825	2.70777	0	0	0	0	0	0	0	0
8227	28	53.4174	48.0842	2.63441	2.69852	0	0	0	0	0	0	0	0
8227	29	50.6513	52.1065	2.50119	2.46132	0	0	0	0	0	0	0	0
8227	30	52.8149	53.6638	2.32941	2.32015	0	0	0	0	0	0	0	0
8227	31	55.0922	54.6588	2.53867	2.54047	0	0	0	0	0	0	0	0
8227	32	71.2892	68.4248	2.68878	2.72971	0	0	0	0	0	0	0	0
8227	33	76.6886	73.3957	2.42085	2.42627	0	0	0	0	0	0	0	0
8227	34	76.4345	78.7932	2.65723	2.64147	0	0	0	0	0	0	0	0
8227	35	73.621	72.3525	2.42434	2.40949	0	0	0	0	0	0	0	0
8227	36	79.5892	75.0474	2.4183	2.42245	0	0	0	0	0	0	0	0
