GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8018	38	62.5718	65.8406	2.55776	2.56595	0	0	0	0	0	0	0	0
8018	39	65.339	63.0218	2.51464	2.56305	0	0	0	0	0	0	0	0
8018	40	59.0206	63.5386	2.7219	2.74747	0	0	0	0	0	0	0	0
8018	41	64.763	65.8549	2.45555	2.46669	0	0	0	0	0	0	0	0
8018	42	72.8503	69.1972	2.77093	2.74697	0	0	0	0	0	0	0	0
8018	43	66.3625	66.7226	2.47838	2.4933	0	0	0	0	0	0	0	0
8018	44	63.6309	71.4143	3.08584	3.09164	0	0	0	0	0	0	0	0
8018	45	62.6699	64.432	2.53721	2.55404	0	0	0	0	0	0	0	0
8018	46	61.5265	65.6493	2.65271	2.66131	0	0	0	0	0	0	0	0
8018	47	58.0768	60.2729	2.54781	2.56062	0	0	0	0	0	0	0	0
8018	48	69.5408	64.7939	2.54118	2.58559	0	0	0	0	0	0	0	0
8018	49	65.1647	69.8132	2.66174	2.63865	0	0	0	0	0	0	0	0
8018	50	64.0678	67.8336	2.48743	2.45432	0	0	0	0	0	0	0	0
8018	51	65.3712	71.1153	2.50439	2.46815	0	0	0	0	0	0	0	0
8018	52	72.4463	70.5565	2.48299	2.48929	0	0	0	0	0	0	0	0
8018	53	67.3611	61.7982	2.49597	2.53712	0	0	0	0	0	0	0	0
8018	54	75.2451	71.871	2.79626	2.75333	0	0	0	0	0	0	0	0
8018	55	65.3778	66.4417	2.60862	2.5779	0	0	0	0	0	0	0	0
8018	56	67.329	64.735	2.43472	2.48304	0	0	0	0	0	0	0	0
8018	57	65.0008	63.1982	2.52963	2.51568	0	0	0	0	0	0	0	0
8018	58	63.2375	63.6071	2.51185	2.50695	0	0	0	0	0	0	0	0
8018	59	64.4472	62.033	2.58799	2.61391	0	0	0	0	0	0	0	0
8018	60	64.1131	58.3183	2.56735	2.60246	0	0	0	0	0	0	0	0
8018	61	68.713	62.16	2.75241	2.80185	0	0	0	0	0	0	0	0
8018	62	64.2622	65.648	2.87092	2.851	0	0	0	0	0	0	0	0
8018	63	62.3941	67.4833	2.97412	2.89596	0	0	0	0	0	0	0	0
8018	64	58.9289	56.4805	3.9262	3.9582	0	0	0	0	0	0	0	0
8018	65	58.3154	54.1284	2.38572	2.38357	0	0	0	0	0	0	0	0
8018	66	58.2626	62.2697	2.57106	2.55566	0	0	0	0	0	0	0	0
8018	67	60.2635	63.8473	2.46884	2.42432	0	0	0	0	0	0	0	0
8018	68	56.7111	58.1134	2.31191	2.29206	0	0	0	0	0	0	0	0
8018	69	60.5115	58.7607	2.71123	2.7457	0	0	0	0	0	0	0	0
8018	70	59.5615	61.1446	2.55132	2.50897	0	0	0	0	0	0	0	0
8018	71	61.097	58.1519	2.35553	2.3671	0	0	0	0	0	0	0	0
8018	72	54.3836	56.7561	2.36479	2.36647	0	0	0	0	0	0	0	0
8018	73	63.2523	61.5326	2.82605	2.85307	0	0	0	0	0	0	0	0
8018	74	59.8508	60.246	2.42556	2.43854	0	0	0	0	0	0	0	0
8018	75	60.2133	64.5443	2.48739	2.46169	0	0	0	0	0	0	0	0
8018	76	60.7568	62.14	2.62184	2.60827	0	0	0	0	0	0	0	0
8018	77	56.8782	53.4565	2.87393	2.88745	0	0	0	0	0	0	0	0
8018	78	59.2393	60.9315	2.6293	2.61008	0	0	0	0	0	0	0	0
8018	79	56.5403	56.1817	2.57693	2.54829	0	0	0	0	0	0	0	0
8018	80	69.2118	64.3712	4.21059	4.19019	0	0	0	0	0	0	0	0
8018	81	66.6803	64.5527	3.52474	3.51936	0	0	0	0	0	0	0	0
8018	82	69.1194	68.935	3.25422	3.25768	0	0	0	0	0	0	0	0
8018	83	71.4736	70.5502	3.02375	3.02117	0	0	0	0	0	0	0	0
8018	84	66.661	69.7311	3.94458	3.88797	0	0	0	0	0	0	0	0
8018	85	69.4063	70.8657	2.95069	2.96306	0	0	0	0	0	0	0	0
8018	86	66.544	67.5332	3.05207	3.04904	0	0	0	0	0	0	0	0
8018	87	65.214	62.6693	2.92948	2.94363	0	0	0	0	0	0	0	0
8018	88	70.0004	64.266	2.89395	2.90533	0	0	0	0	0	0	0	0
8018	89	70.5569	69.2858	2.88204	2.90742	0	0	0	0	0	0	0	0
8018	90	65.218	66.0492	2.88813	2.9037	0	0	0	0	0	0	0	0
8018	91	64.3281	70.4287	3.06181	3.05196	0	0	0	0	0	0	0	0
8018	92	75.6599	71.3755	2.97078	3.01432	0	0	0	0	0	0	0	0
8018	93	63.8577	60.2609	2.97616	2.98884	0	0	0	0	0	0	0	0
8018	94	65.8594	66.772	3.12237	3.16569	0	0	0	0	0	0	0	0
8018	95	74.6988	73.6726	3.17133	3.20352	0	0	0	0	0	0	0	0
8018	96	66.7962	67.9844	2.53975	2.56141	0	0	0	0	0	0	0	0
8018	97	64.0907	63.5453	2.93091	2.97366	0	0	0	0	0	0	0	0
8018	98	65.2051	65.7927	3.65868	3.68297	0	0	0	0	0	0	0	0
8018	99	65.6039	70.7236	3.37552	3.26308	0	0	0	0	0	0	0	0
8018	100	70.8911	68.0911	2.8261	2.84987	0	0	0	0	0	0	0	0
8018	101	65.9884	69.0925	2.76326	2.72054	0	0	0	0	0	0	0	0
8018	102	70.4282	73.7812	3.95699	3.97122	0	0	0	0	0	0	0	0
8018	103	61.8812	66.7962	3.38506	3.33086	0	0	0	0	0	0	0	0
8018	104	64.0896	65.5931	3.00585	2.97981	0	0	0	0	0	0	0	0
8018	105	72.1013	66.3444	2.62736	2.65014	0	0	0	0	0	0	0	0
8018	106	69.1424	66.3946	2.74542	2.77975	0	0	0	0	0	0	0	0
8018	107	64.5027	68.8463	2.7791	2.74772	0	0	0	0	0	0	0	0
8018	108	69.7923	65.7806	2.73007	2.77778	0	0	0	0	0	0	0	0
8018	109	68.8726	68.9484	3.17798	3.17698	0	0	0	0	0	0	0	0
8018	110	63.8035	66.0947	3.11498	3.12077	0	0	0	0	0	0	0	0
8018	111	66.4344	67.4604	2.85533	2.86223	0	0	0	0	0	0	0	0
8018	112	94.682	91.854	4.0671	4.13524	0	0	0	0	0	0	0	0
8018	113	92.8929	87.3194	3.11975	3.08158	0	0	0	0	0	0	0	0
8018	114	95.8914	93.4766	3.01386	3.059	0	0	0	0	0	0	0	0
8018	115	100.385	96.1371	3.09384	3.12312	0	0	0	0	0	0	0	0
8018	116	94.742	97.6331	3.04967	2.99349	0	0	0	0	0	0	0	0
8018	117	90.9843	94.0819	3.02244	2.97746	0	0	0	0	0	0	0	0
8018	118	86.503	92.1018	2.94248	2.9455	0	0	0	0	0	0	0	0
8018	119	95.024	95.7884	2.91576	2.89104	0	0	0	0	0	0	0	0
8018	120	93.0407	95.0935	3.08224	3.04366	0	0	0	0	0	0	0	0
8018	121	96.2989	96.9488	3.0652	3.02307	0	0	0	0	0	0	0	0
8018	122	94.01	92.5866	3.04945	3.0446	0	0	0	0	0	0	0	0
8018	123	85.5525	93.6911	3.10593	3.1317	0	0	0	0	0	0	0	0
8018	124	95.5018	90.9193	3.01266	3.00595	0	0	0	0	0	0	0	0
8018	125	94.9785	99.902	3.08734	3.04615	0	0	0	0	0	0	0	0
8018	126	95.2762	96.4474	2.9649	2.94939	0	0	0	0	0	0	0	0
8018	127	92.2848	87.2328	3.1882	3.12679	0	0	0	0	0	0	0	0
8081	0	83.8105	76.0576	2.64154	2.70174	0	0	0	0	0	0	0	0
8081	1	82.0878	71.9978	2.76698	2.83359	0	0	0	0	0	0	0	0
8081	2	76.7942	74.628	3.05732	3.09054	0	0	0	0	0	0	0	0
8081	3	77.2885	70.8612	2.78497	2.79556	0	0	0	0	0	0	0	0
8081	4	75.3666	75.0915	2.51896	2.54492	0	0	0	0	0	0	0	0
8081	5	76.0497	76.7938	2.80533	2.80491	0	0	0	0	0	0	0	0
8081	6	75.6465	75.5559	2.78699	2.77309	0	0	0	0	0	0	0	0
8081	7	75.0846	72.4724	2.89172	2.90998	0	0	0	0	0	0	0	0
8081	8	77.9205	77.448	2.87291	2.87926	0	0	0	0	0	0	0	0
8081	9	81.2767	74.5652	2.84223	2.85695	0	0	0	0	0	0	0	0
8081	10	74.0626	69.3043	2.77473	2.75695	0	0	0	0	0	0	0	0
8081	11	72.2837	69.4225	2.97973	2.97398	0	0	0	0	0	0	0	0
8081	12	76.6712	73.1876	2.85463	2.86298	0	0	0	0	0	0	0	0
8081	13	73.0405	83.452	2.66937	2.63101	0	0	0	0	0	0	0	0
8081	14	77.5893	78.8992	2.52841	2.52102	0	0	0	0	0	0	0	0
8081	15	66.9095	71.7011	3.15759	3.14879	0	0	0	0	0	0	0	0
8081	16	70.0878	66.3479	2.36882	2.36464	0	0	0	0	0	0	0	0
8081	17	68.4555	69.0485	2.45981	2.43967	0	0	0	0	0	0	0	0
8081	18	69.6235	72.7736	3.32088	3.28685	0	0	0	0	0	0	0	0
8081	19	74.3082	69.3075	2.76469	2.78427	0	0	0	0	0	0	0	0
8081	20	67.8926	77.4905	2.64015	2.72179	0	0	0	0	0	0	0	0
8081	21	70.1446	63.3572	2.68726	2.71868	0	0	0	0	0	0	0	0
8081	22	73.4691	67.1536	2.34879	2.3765	0	0	0	0	0	0	0	0
8081	23	75.1665	69.1135	2.56101	2.5815	0	0	0	0	0	0	0	0
8081	24	71.6251	65.6278	2.24016	2.27403	0	0	0	0	0	0	0	0
8081	25	70.8179	63.7645	2.70121	2.73553	0	0	0	0	0	0	0	0
8081	26	72.1591	67.1724	2.4996	2.52905	0	0	0	0	0	0	0	0
8081	27	62.9079	63.5288	2.68992	2.7084	0	0	0	0	0	0	0	0
8081	28	68.2158	75.8967	2.74826	2.8021	0	0	0	0	0	0	0	0
8081	29	68.1814	67.2119	2.50831	2.51635	0	0	0	0	0	0	0	0
8081	30	66.0975	62.5853	2.39755	2.38966	0	0	0	0	0	0	0	0
8081	31	64.8583	62.6292	2.43335	2.41821	0	0	0	0	0	0	0	0
8081	32	66.7823	66.6982	2.87198	2.87481	0	0	0	0	0	0	0	0
8081	33	69.1014	67.4685	2.59359	2.57938	0	0	0	0	0	0	0	0
8081	34	66.2468	67.5661	2.77799	2.74871	0	0	0	0	0	0	0	0
8081	35	70.7787	63.6688	2.54046	2.57957	0	0	0	0	0	0	0	0
8081	36	69.4791	66.7291	2.70413	2.69706	0	0	0	0	0	0	0	0
8081	37	64.8183	64.8818	2.74104	2.71029	0	0	0	0	0	0	0	0
8081	38	61.8509	61.7825	2.65664	2.63603	0	0	0	0	0	0	0	0
8081	39	72.5438	68.4586	2.66057	2.59527	0	0	0	0	0	0	0	0
8081	40	61.6563	66.4163	2.89879	2.83777	0	0	0	0	0	0	0	0
8081	41	67.8398	63.8437	2.46505	2.47265	0	0	0	0	0	0	0	0
8081	42	63.1235	66.3824	2.71709	2.69643	0	0	0	0	0	0	0	0
8081	43	62.5389	60.7924	2.75271	2.71809	0	0	0	0	0	0	0	0
8081	44	62.2448	60.4933	2.91029	2.90403	0	0	0	0	0	0	0	0
8081	45	64.1162	61.7379	2.52801	2.52548	0	0	0	0	0	0	0	0
8081	46	66.14	64.0699	2.56677	2.56373	0	0	0	0	0	0	0	0
8081	47	66.3946	62.1593	2.91053	2.92281	0	0	0	0	0	0	0	0
8081	48	76.3203	75.6501	2.3349	2.33462	0	0	0	0	0	0	0	0
8081	49	74.0078	72.0267	2.28943	2.30485	0	0	0	0	0	0	0	0
8081	50	77.6777	73.8177	2.29438	2.33433	0	0	0	0	0	0	0	0
8081	51	77.285	75.7604	2.41182	2.40493	0	0	0	0	0	0	0	0
8081	52	78.4824	80.1995	2.24001	2.23327	0	0	0	0	0	0	0	0
8081	53	85.8115	79.7408	2.4187	2.42417	0	0	0	0	0	0	0	0
8081	54	78.7469	79.1261	2.68307	2.68636	0	0	0	0	0	0	0	0
8081	55	78.8887	74.9073	2.22368	2.26925	0	0	0	0	0	0	0	0
8081	56	77.0881	76.6069	2.3683	2.38933	0	0	0	0	0	0	0	0
8081	57	81.4442	75.6306	2.26119	2.28394	0	0	0	0	0	0	0	0
8081	58	78.3266	79.4745	2.28933	2.24151	0	0	0	0	0	0	0	0
8081	59	73.688	72.4294	2.98974	2.96723	0	0	0	0	0	0	0	0
8081	60	72.5887	79.4126	2.44226	2.42124	0	0	0	0	0	0	0	0
8081	61	74.9757	80.7188	2.5031	2.42948	0	0	0	0	0	0	0	0
8081	62	75.9001	73.8564	2.90643	2.90983	0	0	0	0	0	0	0	0
8081	63	75.7074	75.6849	2.58891	2.56075	0	0	0	0	0	0	0	0
8081	64	80.1558	82.6294	2.49497	2.46235	0	0	0	0	0	0	0	0
8081	65	84.8368	82.4625	2.43577	2.50423	0	0	0	0	0	0	0	0
8081	66	84.7793	79.6059	2.56469	2.63238	0	0	0	0	0	0	0	0
8081	67	83.4521	81.9784	2.38864	2.39728	0	0	0	0	0	0	0	0
8081	68	83.0126	84.3464	2.60015	2.52947	0	0	0	0	0	0	0	0
8081	69	83.9866	84.6523	2.33738	2.34598	0	0	0	0	0	0	0	0
8081	70	82.286	80.6871	2.46521	2.44061	0	0	0	0	0	0	0	0
8081	71	79.1686	80.7407	2.5985	2.6005	0	0	0	0	0	0	0	0
8081	72	78.7	81.7278	2.72074	2.68415	0	0	0	0	0	0	0	0
8081	73	79.5283	77.8242	2.63196	2.63531	0	0	0	0	0	0	0	0
8081	74	83.8008	79.2887	2.47644	2.54312	0	0	0	0	0	0	0	0
8081	75	80.3383	83.0417	2.84057	2.79876	0	0	0	0	0	0	0	0
8081	76	77.1758	80.2404	2.51102	2.52681	0	0	0	0	0	0	0	0
8081	77	80.9923	82.3926	2.84063	2.82787	0	0	0	0	0	0	0	0
8081	78	82.1397	86.5276	2.64536	2.53565	0	0	0	0	0	0	0	0
8081	79	84.7778	83.6637	2.67038	2.67569	0	0	0	0	0	0	0	0
8081	80	67.75	67.1746	3.92688	3.88231	0	0	0	0	0	0	0	0
8081	81	67.0901	67.7274	3.37437	3.37651	0	0	0	0	0	0	0	0
8081	82	69.0897	65.892	3.35683	3.35839	0	0	0	0	0	0	0	0
8081	83	64.6607	69.4049	2.7562	2.70936	0	0	0	0	0	0	0	0
8081	84	66.8776	69.1202	2.76165	2.7277	0	0	0	0	0	0	0	0
8081	85	67.1038	69.3759	2.94596	2.91388	0	0	0	0	0	0	0	0
8081	86	61.7664	61.3893	2.89242	2.87622	0	0	0	0	0	0	0	0
8081	87	70.592	68.0941	2.69359	2.69835	0	0	0	0	0	0	0	0
8081	88	62.02	66.1216	2.55955	2.56932	0	0	0	0	0	0	0	0
8081	89	66.6662	67.7224	2.62395	2.6174	0	0	0	0	0	0	0	0
8081	90	66.2982	61.7443	2.55182	2.55397	0	0	0	0	0	0	0	0
8081	91	65.1082	62.9369	2.9799	3.01733	0	0	0	0	0	0	0	0
8081	92	60.1018	63.2794	2.76811	2.76994	0	0	0	0	0	0	0	0
8081	93	66.7144	67.1781	2.92899	2.97175	0	0	0	0	0	0	0	0
8081	94	63.4721	65.5597	2.70354	2.719	0	0	0	0	0	0	0	0
8081	95	66.1891	69.0049	2.97558	2.9865	0	0	0	0	0	0	0	0
8081	96	69.2432	71.389	2.81271	2.81372	0	0	0	0	0	0	0	0
8081	97	68.2543	69.4209	2.77539	2.8143	0	0	0	0	0	0	0	0
8081	98	73.4148	75.3338	2.77498	2.7725	0	0	0	0	0	0	0	0
8081	99	70.3298	67.1338	2.83641	2.88271	0	0	0	0	0	0	0	0
8081	100	68.8494	75.3008	2.85204	2.83064	0	0	0	0	0	0	0	0
8081	101	65.953	67.4402	2.77812	2.80114	0	0	0	0	0	0	0	0
8081	102	61.6379	58.0385	2.95976	2.97761	0	0	0	0	0	0	0	0
8081	103	65.5828	67.9308	2.77839	2.7819	0	0	0	0	0	0	0	0
8081	104	70.5524	74.8979	2.76063	2.75433	0	0	0	0	0	0	0	0
8081	105	70.5143	72.9102	2.76466	2.76977	0	0	0	0	0	0	0	0
8081	106	64.6578	67.0051	2.85734	2.85666	0	0	0	0	0	0	0	0
8081	107	72.6227	69.4743	2.84438	2.89836	0	0	0	0	0	0	0	0
8081	108	69.7819	70.5263	2.79417	2.81911	0	0	0	0	0	0	0	0
8081	109	66.9645	68.4796	2.81563	2.82609	0	0	0	0	0	0	0	0
8081	110	69.2888	71.1166	2.7609	2.79057	0	0	0	0	0	0	0	0
8081	111	70.6551	71.256	2.77155	2.79755	0	0	0	0	0	0	0	0
8081	112	65.2495	63.404	2.28773	2.27797	0	0	0	0	0	0	0	0
8081	113	66.0461	66.9546	2.19462	2.19588	0	0	0	0	0	0	0	0
8081	114	73.478	72.3547	2.20064	2.17696	0	0	0	0	0	0	0	0
8081	115	64.7905	66.4345	2.20608	2.14816	0	0	0	0	0	0	0	0
8081	116	64.9388	66.3678	2.21012	2.19476	0	0	0	0	0	0	0	0
8081	117	65.7782	65.8049	2.21035	2.21058	0	0	0	0	0	0	0	0
8081	118	66.3303	66.484	2.18176	2.18752	0	0	0	0	0	0	0	0
8081	119	65.0075	62.06	2.18859	2.19791	0	0	0	0	0	0	0	0
8081	120	67.4732	66.5775	2.18294	2.20625	0	0	0	0	0	0	0	0
8081	121	72.6422	66.7727	2.16241	2.25064	0	0	0	0	0	0	0	0
8081	122	68.8628	64.8191	2.17075	2.20566	0	0	0	0	0	0	0	0
8081	123	66.643	63.7732	2.19985	2.19138	0	0	0	0	0	0	0	0
8081	124	67.6741	70.4004	2.28921	2.24121	0	0	0	0	0	0	0	0
8081	125	61.9724	69.1712	2.24941	2.22474	0	0	0	0	0	0	0	0
8081	126	67.0735	64.8358	2.19412	2.23251	0	0	0	0	0	0	0	0
8081	127	71.9888	74.2299	2.23035	2.23433	0	0	0	0	0	0	0	0
8095	0	64.8039	67.6094	2.94658	2.95895	0	0	0	0	0	0	0	0
8095	1	57.4568	62.3564	2.69041	2.7034	0	0	0	0	0	0	0	0
8095	2	71.6044	70.9544	2.79459	2.7971	0	0	0	0	0	0	0	0
8095	3	64.1054	65.1916	2.72469	2.73471	0	0	0	0	0	0	0	0
8095	4	60.4421	64.7789	2.76169	2.75499	0	0	0	0	0	0	0	0
8095	5	65.6668	60.9554	3.11286	3.16605	0	0	0	0	0	0	0	0
8095	6	66.9887	65.0093	2.87898	2.94988	0	0	0	0	0	0	0	0
8095	7	70.1557	58.3398	3.4763	3.52407	0	0	0	0	0	0	0	0
8095	8	66.9643	69.3169	2.7343	2.70919	0	0	0	0	0	0	0	0
8095	9	62.642	70.7723	2.81217	2.78237	0	0	0	0	0	0	0	0
8095	10	61.4608	66.9965	2.76296	2.7671	0	0	0	0	0	0	0	0
8095	11	68.4519	66.1344	2.70793	2.76462	0	0	0	0	0	0	0	0
8095	12	54.697	59.795	2.79351	2.77974	0	0	0	0	0	0	0	0
8095	13	63.2765	63.3995	2.81407	2.83486	0	0	0	0	0	0	0	0
8095	14	64.9874	68.3775	3.05602	3.09226	0	0	0	0	0	0	0	0
8095	15	70.2989	66.624	2.55303	2.58604	0	0	0	0	0	0	0	0
8095	16	72.4067	71.4875	2.48268	2.53267	0	0	0	0	0	0	0	0
8095	17	63.6483	59.4714	2.49753	2.53531	0	0	0	0	0	0	0	0
8095	18	76.8239	72.4081	2.55897	2.54508	0	0	0	0	0	0	0	0
8095	19	69.4369	68.221	2.532	2.5682	0	0	0	0	0	0	0	0
8095	20	77.6243	77.6333	2.67561	2.66766	0	0	0	0	0	0	0	0
8095	21	60.942	59.9146	2.67033	2.6699	0	0	0	0	0	0	0	0
8095	22	69.9529	66.2972	2.63656	2.68095	0	0	0	0	0	0	0	0
8095	23	76.0234	73.51	2.55929	2.56398	0	0	0	0	0	0	0	0
8095	24	70.938	64.2712	2.54294	2.60448	0	0	0	0	0	0	0	0
8095	25	63.9107	70.0302	2.71177	2.70237	0	0	0	0	0	0	0	0
8095	26	63.476	66.7353	2.54409	2.57194	0	0	0	0	0	0	0	0
8095	27	65.5574	66.0697	2.52217	2.53281	0	0	0	0	0	0	0	0
8095	28	73.47	71.051	2.70834	2.74204	0	0	0	0	0	0	0	0
8095	29	63.9378	64.2418	2.58322	2.61119	0	0	0	0	0	0	0	0
8095	30	66.3803	71.5131	3.07121	3.10018	0	0	0	0	0	0	0	0
8095	31	66.2575	68.2092	2.57585	2.59746	0	0	0	0	0	0	0	0
8095	32	70.5906	69.8775	2.74287	2.73282	0	0	0	0	0	0	0	0
8095	33	69.7911	71.5696	2.70844	2.70218	0	0	0	0	0	0	0	0
8095	34	74.9891	75.1711	2.78458	2.77328	0	0	0	0	0	0	0	0
8095	35	70.8883	80.699	2.53453	2.50964	0	0	0	0	0	0	0	0
8095	36	72.6837	76.6805	2.66237	2.6357	0	0	0	0	0	0	0	0
8095	37	73.9288	76.7065	2.4589	2.45097	0	0	0	0	0	0	0	0
8095	38	75.2275	67.5283	2.50995	2.53007	0	0	0	0	0	0	0	0
8095	39	80.3221	70.2142	2.43525	2.47672	0	0	0	0	0	0	0	0
8095	40	74.2414	71.3069	2.58364	2.62019	0	0	0	0	0	0	0	0
8095	41	68.6841	69.653	2.48592	2.51258	0	0	0	0	0	0	0	0
8095	42	76.8555	77.3324	2.65628	2.66803	0	0	0	0	0	0	0	0
8095	43	72.6665	73.7392	2.52732	2.5235	0	0	0	0	0	0	0	0
8095	44	74.5008	71.883	2.79977	2.82236	0	0	0	0	0	0	0	0
8095	45	73.2864	74.8297	2.47375	2.47475	0	0	0	0	0	0	0	0
8095	46	67.8328	72.4546	2.54791	2.56298	0	0	0	0	0	0	0	0
8095	47	72.5625	77.6133	2.40856	2.39811	0	0	0	0	0	0	0	0
8095	48	72.7653	76.4539	2.25411	2.24588	0	0	0	0	0	0	0	0
8095	49	74.231	78.1407	2.73492	2.70286	0	0	0	0	0	0	0	0
8095	50	76.7832	72.0935	2.45866	2.49285	0	0	0	0	0	0	0	0
8095	51	70.7146	77.9423	2.70528	2.62015	0	0	0	0	0	0	0	0
8095	52	82.2357	85.7478	2.33894	2.3114	0	0	0	0	0	0	0	0
8095	53	69.2763	81.4562	2.47061	2.42085	0	0	0	0	0	0	0	0
8095	54	85.7443	80.053	2.49586	2.46429	0	0	0	0	0	0	0	0
8095	55	75.8893	71.4707	2.41325	2.41848	0	0	0	0	0	0	0	0
8095	56	83.2784	77.0506	2.57113	2.58927	0	0	0	0	0	0	0	0
8095	57	77.5277	76.1187	3.00873	3.00851	0	0	0	0	0	0	0	0
8095	58	71.6684	72.779	2.45585	2.43421	0	0	0	0	0	0	0	0
8095	59	68.2287	70.596	2.59475	2.59141	0	0	0	0	0	0	0	0
8095	60	79.2614	74.2613	2.41511	2.44682	0	0	0	0	0	0	0	0
8095	61	77.8279	74.4568	2.54728	2.54312	0	0	0	0	0	0	0	0
8095	62	74.418	74.0501	2.58146	2.60003	0	0	0	0	0	0	0	0
8095	63	71.1148	79.7604	2.88402	2.81011	0	0	0	0	0	0	0	0
8095	64	68.6007	68.9795	2.68156	2.66139	0	0	0	0	0	0	0	0
8095	65	60.0685	61.1294	2.47562	2.49698	0	0	0	0	0	0	0	0
8095	66	62.9261	63.0034	2.98814	3.00703	0	0	0	0	0	0	0	0
8095	67	64.287	67.2682	2.45384	2.43149	0	0	0	0	0	0	0	0
8095	68	64.4689	61.8453	2.44793	2.46927	0	0	0	0	0	0	0	0
8095	69	60.0178	60.5064	2.46866	2.47675	0	0	0	0	0	0	0	0
8095	70	66.0294	62.3568	2.48595	2.50217	0	0	0	0	0	0	0	0
8095	71	61.5617	58.5957	2.52666	2.53886	0	0	0	0	0	0	0	0
8095	72	63.883	62.449	2.50271	2.51257	0	0	0	0	0	0	0	0
8095	73	64.559	62.6111	3.00564	2.9974	0	0	0	0	0	0	0	0
8095	74	64.877	66.4919	2.51974	2.51119	0	0	0	0	0	0	0	0
8095	75	59.5265	62.8375	2.61061	2.57738	0	0	0	0	0	0	0	0
8095	76	66.8666	63.9232	2.55859	2.58333	0	0	0	0	0	0	0	0
8095	77	61.1726	67.0191	2.61321	2.57822	0	0	0	0	0	0	0	0
8095	78	63.9349	59.2659	2.68326	2.71628	0	0	0	0	0	0	0	0
8095	79	56.9607	61.7403	2.70229	2.69827	0	0	0	0	0	0	0	0
8095	80	72.3727	72.8796	4.07974	4.0013	0	0	0	0	0	0	0	0
8095	81	73.3298	75.1022	3.42339	3.42238	0	0	0	0	0	0	0	0
8095	82	71.9428	71.3056	3.18428	3.14887	0	0	0	0	0	0	0	0
8095	83	75.895	72.3818	2.7322	2.748	0	0	0	0	0	0	0	0
8095	84	68.6203	76.3038	2.85788	2.79998	0	0	0	0	0	0	0	0
8095	85	70.3084	69.0068	2.5306	2.53026	0	0	0	0	0	0	0	0
8095	86	70.1971	73.1042	2.97175	2.94336	0	0	0	0	0	0	0	0
8095	87	68.5273	74.592	2.50105	2.45626	0	0	0	0	0	0	0	0
8095	88	70.3645	66.6632	3.03777	3.06818	0	0	0	0	0	0	0	0
8095	89	68.3557	70.0987	2.87312	2.8466	0	0	0	0	0	0	0	0
8095	90	68.5708	67.3391	2.88016	2.86401	0	0	0	0	0	0	0	0
8095	91	67.086	69.1819	2.66892	2.63731	0	0	0	0	0	0	0	0
8095	92	67.6281	72.7232	2.57539	2.55444	0	0	0	0	0	0	0	0
8095	93	73.0278	71.9256	2.50285	2.5024	0	0	0	0	0	0	0	0
8095	94	71.8716	67.2713	2.63804	2.67053	0	0	0	0	0	0	0	0
8095	95	69.8281	66.023	3.01951	3.05521	0	0	0	0	0	0	0	0
8095	96	80.0135	80.5363	2.68929	2.69869	0	0	0	0	0	0	0	0
8095	97	80.0293	84.299	2.6172	2.54104	0	0	0	0	0	0	0	0
8095	98	85.7422	81.4047	2.61648	2.66967	0	0	0	0	0	0	0	0
8095	99	76.2353	82.9215	2.63053	2.61325	0	0	0	0	0	0	0	0
8095	100	85.219	82.6943	2.5373	2.58844	0	0	0	0	0	0	0	0
8095	101	80.0892	77.7242	2.59854	2.60874	0	0	0	0	0	0	0	0
8095	102	79.7392	83.9557	2.74913	2.70809	0	0	0	0	0	0	0	0
8095	103	78.7907	77.6442	2.60134	2.632	0	0	0	0	0	0	0	0
8095	104	77.1653	79.018	2.68301	2.70118	0	0	0	0	0	0	0	0
8095	105	79.7455	78.9033	2.63125	2.64799	0	0	0	0	0	0	0	0
8095	106	81.8217	81.6102	2.62604	2.66805	0	0	0	0	0	0	0	0
8095	107	72.3126	73.4443	2.61184	2.62691	0	0	0	0	0	0	0	0
8095	108	80.9626	82.1725	2.60185	2.61175	0	0	0	0	0	0	0	0
8095	109	80.123	80.0086	2.73453	2.73311	0	0	0	0	0	0	0	0
8095	110	77.8749	78.8184	2.64626	2.63745	0	0	0	0	0	0	0	0
8095	111	75.854	78.5946	2.68186	2.68266	0	0	0	0	0	0	0	0
8095	112	70.7134	76.3092	2.58199	2.56708	0	0	0	0	0	0	0	0
8095	113	69.1585	72.111	2.56094	2.59116	0	0	0	0	0	0	0	0
8095	114	71.0489	74.155	2.54263	2.59389	0	0	0	0	0	0	0	0
8095	115	67.8689	70.3837	2.55707	2.58195	0	0	0	0	0	0	0	0
8095	116	74.4066	75.6983	2.51038	2.53147	0	0	0	0	0	0	0	0
8095	117	76.8211	73.3643	2.51068	2.54794	0	0	0	0	0	0	0	0
8095	118	67.9597	70.5495	2.55256	2.55587	0	0	0	0	0	0	0	0
8095	119	71.0206	77.5182	2.49592	2.53479	0	0	0	0	0	0	0	0
8095	120	74.4724	75.6889	2.50966	2.54605	0	0	0	0	0	0	0	0
8095	121	68.1021	69.0632	2.55633	2.59	0	0	0	0	0	0	0	0
8095	122	73.077	69.9977	2.59665	2.62829	0	0	0	0	0	0	0	0
